0.8340963517164308,0.0,-0.037684307474080185,78.5971,0.0427511,-0.00822163,4.78641,4.94032,5.47948,6.63667,9.12852,12.6632,15.748,20.5941,28.5653,41.81,82.8313,75.8982,29.5604,17.8699,11.0833,7.54506,6.07874,5.41557,5.21394
0.7667322505386756,0.0,-0.03724450486506883,78.9753,0.0432998,-0.00760186,4.78365,4.93828,5.47823,6.63679,9.13226,12.6742,15.767,20.6278,28.6264,41.9815,82.2062,75.189,29.4065,17.8378,11.0757,7.54404,6.07962,5.41745,5.21664
0.6779442512982936,0.0,-0.037124018406756366,79.3494,0.0438382,-0.00723803,4.78093,4.93596,5.47624,6.63536,9.13242,12.6779,15.7749,20.644,28.6576,42.1108,81.5912,74.5052,29.3284,17.8233,11.0737,7.54506,6.08144,5.41971,5.21933
0.5659540058962489,0.0,-0.03720059006016032,79.7169,0.0443502,-0.00704217,4.77835,4.93356,5.47391,6.63307,9.13048,12.6772,15.776,20.6486,28.6699,42.2151,80.9817,73.8372,29.2972,17.8201,11.0751,7.54722,6.08371,5.42207,5.22189
0.4323635377980042,0.0,-0.5028693036264174,80.0744,0.0448522,-0.00695837,4.77585,4.93108,5.4713,6.63014,9.12704,12.6734,15.7722,20.6457,28.6693,42.305,80.3749,73.1794,29.2975,17.8243,11.0788,7.55024,6.08635,5.42453,5.2244
0.28346884591157573,0.0,-0.09048268824270035,80.4171,0.0453642,-0.00695908,4.77328,4.92843,5.46837,6.62661,9.12227,12.6671,15.7647,20.6366,28.6586,42.3855,79.7696,72.5287,29.3225,17.8346,11.0845,7.554,6.08936,5.42721,5.22696
0.1301082868855603,0.0,-0.05169250198946738,80.7383,0.0458904,-0.00702918,4.77066,4.92564,5.46514,6.62259,9.11642,12.6586,15.7539,20.6224,28.6395,42.4597,79.1652,71.884,29.3679,17.8499,11.0919,7.55841,6.09265,5.43004,5.22958
0.0,0.014698941250511632,-0.037559472724781065,81.0294,0.0464289,-0.00715196,4.76797,4.92269,5.4617,6.6181,9.10969,12.6484,15.7406,20.6041,28.6137,42.5306,78.5611,71.2437,29.4295,17.8692,11.1007,7.5634,6.0963,5.43304,5.23228
0.0,0.13923954280202588,-0.030621093600331432,81.2803,0.0469672,-0.00730729,4.76529,4.91974,5.45818,6.61346,9.10252,12.6373,15.7259,20.5837,28.5844,42.6037,77.9562,70.6054,29.5008,17.8907,11.1101,7.56857,6.10001,5.43607,5.23499
0.0,0.23554297606997054,-0.026878882322647613,81.4801,0.0475402,-0.00747573,4.76242,4.91656,5.45441,6.60849,9.09481,12.6255,15.7102,20.5617,28.5528,42.6825,77.3501,69.9677,29.5779,17.914,11.1202,7.57415,6.10399,5.43932,5.23785
0.0,0.27844907303512767,-0.023953673545911713,81.572,0.0478044,-0.0056721,4.76105,4.91745,5.45831,6.61787,9.118,12.6739,15.7852,20.6843,28.7591,43.2627,76.6227,69.0789,29.0782,17.7944,11.0832,7.56145,6.09885,5.43791,5.23911
0.0,0.2870056034204521,-0.01865594703199932,81.5906,0.0472355,3.11732E-4,4.76382,4.92801,5.47975,6.65948,9.2095,12.8554,16.0608,21.1265,29.4904,45.0125,75.6264,67.6085,27.55,17.3841,10.9472,7.50928,6.07358,5.42589,5.23618
0.0,0.289435463293107,-0.01476769951431256,81.5959,0.0464837,0.00473177,4.76762,4.93764,5.4977,6.69296,9.28148,12.997,16.275,21.4691,30.0539,46.5078,74.7109,66.2836,26.5622,17.089,10.8455,7.46899,6.05322,5.41544,5.23248
0.0,0.24355515760426205,-0.013640794945201196,81.4971,0.0457563,0.00683904,4.77133,4.94418,5.50845,6.71165,9.31969,13.0701,16.3844,21.6422,30.3352,47.4269,73.9394,65.2678,26.1145,16.9455,10.7937,7.44728,6.04147,5.40858,5.2289
0.0,0.029991003238821423,-0.017939011724495975,81.06,0.045031,0.00758088,4.77498,4.94891,5.51494,6.72148,9.33762,13.102,16.4303,21.7122,30.445,47.9734,73.2593,64.4579,25.9449,16.8869,10.7706,7.43629,6.03464,5.40378,5.22531
0.32264800536275784,0.0,-0.05614414196553418,80.3308,0.0443258,0.00757611,4.7785,4.95256,5.51897,6.72634,9.34422,13.1108,16.4407,21.7247,30.4594,48.3053,72.6337,63.7721,25.9199,16.8742,10.7631,7.43124,6.03056,5.40013,5.22179
0.6485256829179034,0.0,-0.018675919231706778,79.4545,0.0436736,0.00716877,4.78175,4.9554,5.52145,6.72825,9.34427,13.1066,16.4314,21.7054,30.4247,48.5183,72.042,63.1607,25.9739,16.8868,10.7644,7.42968,6.02821,5.39734,5.21851
0.8428546622587922,0.0,-0.019192816430584927,78.5381,0.0430884,0.0064702,4.78467,4.95749,5.52263,6.72776,9.33931,13.0927,16.4074,21.6626,30.3554,48.6413,71.4776,62.6073,26.087,16.9183,10.7725,7.43088,6.02728,5.39532,5.21555
0.9345662348267072,0.0,-0.020116322223952536,77.6134,0.0426007,0.00550103,4.78708,4.95874,5.5224,6.72487,9.32948,13.0693,16.3694,21.5978,30.2527,48.6758,70.9392,62.1085,26.2592,16.9686,10.7873,7.43488,6.02791,5.3942,5.21307
0.970358634959481,0.0,-0.021351161382831267,76.8032,0.0422127,0.00433719,4.78897,4.95921,5.521,6.72004,9.31577,13.0389,16.3209,21.5167,30.1264,48.6447,70.4214,61.6506,26.4786,17.0332,10.8074,7.44115,6.02982,5.39388,5.21112
0.9763629933440512,0.0,-0.022644341752529752,76.5738,0.0419099,0.00317013,4.79047,4.95924,5.51911,6.71459,9.30131,13.0075,16.2713,21.4345,30.0012,48.6147,69.9081,61.1989,26.708,17.1003,10.8285,7.44806,6.03223,5.39404,5.20958
0.9753859096957007,0.0,-0.02273242275130396,76.6148,0.0415278,0.0029099,4.79237,4.96088,5.52046,6.71556,9.30107,13.0045,16.265,21.422,30.0006,48.9157,69.3329,60.6018,26.748,17.1094,10.8298,7.44734,6.03094,5.39244,5.20767
0.9698224375074123,0.0,-0.02265865195033814,76.8214,0.041091,0.00274944,4.79457,4.96293,5.52249,6.71758,9.3028,13.0051,16.2642,21.4179,30.0198,49.2742,68.7495,59.9877,26.7628,17.1112,10.8284,7.44543,6.02899,5.3904,5.20547
0.9593073974210413,0.0,-0.023493528906732383,77.1257,0.0408024,0.00194943,4.79601,4.96337,5.52165,6.71443,9.29371,12.9848,16.2317,21.3634,29.9556,49.4119,68.2086,59.4782,26.9064,17.1561,10.8421,7.44959,6.03016,5.39009,5.20403
0.9425644047579584,0.0,-0.024715725098339567,77.4789,0.040591,8.83818E-4,4.79704,4.96308,5.51958,6.70903,9.28001,12.9556,16.186,21.2882,29.8584,49.4607,67.6837,59.0107,27.0959,17.2198,10.8623,7.45644,6.03279,5.39058,5.20296
0.9176359993552019,0.0,-0.0261168177353031,77.8523,0.0404651,-2.79546E-4,4.79767,4.96222,5.51669,6.70247,9.26412,12.9226,16.1349,21.2047,29.7506,49.4819,67.163,58.557,27.2954,17.2921,10.8856,7.46472,6.03625,5.39165,5.20235
0.8819993675615336,0.0,-0.027615845343843932,78.2306,0.0404692,-0.00145483,4.79765,4.96068,5.51308,6.69496,9.24694,12.8878,16.0816,21.1186,29.6425,49.5054,66.6409,58.1038,27.4892,17.3685,10.9107,7.47404,6.04054,5.39343,5.20236
0.8322307547375014,0.0,-0.029134362711348862,78.6093,0.040528,-0.00261807,4.79738,4.95889,5.50919,6.68718,9.22948,12.8528,16.0284,21.0329,29.5392,49.5434,66.1152,57.6465,27.6701,17.4459,10.9363,7.4837,6.0451,5.39546,5.20265
0.7644144415159462,0.0,-0.03073540917622438,78.9865,0.0407312,-0.00377393,4.79637,4.95636,5.50447,6.67845,9.21086,12.8165,15.9737,20.9458,29.4384,49.5915,65.5867,57.1868,27.8419,17.5264,10.9635,7.49443,6.05051,5.39827,5.20369
0.6750698748386081,0.0,-0.0323533532478922,79.36,0.0410096,-0.00490546,4.79501,4.95349,5.49945,6.66942,9.19198,12.7801,15.9193,20.8596,29.3439,49.6596,65.0542,56.7217,27.9994,17.6079,10.9911,7.50552,6.05629,5.40143,5.20511
0.5624775517977545,0.0,-0.033976633405915495,79.7271,0.0414039,-0.00598323,4.79308,4.95009,5.49393,6.65993,9.17288,12.7441,15.8659,20.7759,29.259,49.7584,64.5158,56.2474,28.1375,17.6887,11.019,7.51706,6.06256,5.40512,5.20712
0.4283302830022575,0.0,-0.4220530204607096,80.0843,0.0419221,-0.00698268,4.7905,4.94617,5.48795,6.6501,9.15378,12.7089,15.8142,20.6959,29.187,49.9059,63.97,55.761,28.2529,17.7675,11.0467,7.52894,6.06927,5.40935,5.20975
0.27918688141505976,0.0,-0.08703955534527831,80.4264,0.0425154,-0.0078913,4.78757,4.94197,5.48183,6.64035,9.13537,12.6755,15.7658,20.6214,29.1312,67.9577,63.416,55.2603,28.3408,17.8422,11.0734,7.54065,6.07611,5.41382,5.21274
0.1259279451988602,0.0,-0.051658482743790375,80.7468,0.0431921,-0.00870347,4.78421,4.93747,5.47552,6.63067,9.11759,12.644,15.7206,20.5525,29.0925,67.3947,62.8537,54.7456,28.4016,17.9126,11.0989,7.55224,6.08308,5.41859,5.21616
0.0,0.01854787259235735,-0.03853590203257829,81.0371,0.0439439,-0.00941694,4.78049,4.93269,5.4691,6.62107,9.10057,12.6145,15.6787,20.4895,29.0719,66.825,62.283,54.2168,28.4354,17.9781,11.1232,7.56358,6.09016,5.42363,5.21996
0.0,0.14242508017638522,-0.03206069892998296,81.2868,0.0447485,-0.0100279,4.77649,4.9278,5.46269,6.61179,9.08458,12.5873,15.6405,20.4329,29.0708,66.2491,61.7041,53.6741,28.4414,18.0376,11.1459,7.57446,6.09715,5.42874,5.22401
0.0,0.23790288027242246,-0.028586638529788,81.4851,0.0456182,-0.0105342,4.77217,4.9227,5.45624,6.60271,9.06947,12.5624,15.6061,20.3826,29.09,65.6668,61.1171,53.1177,28.4207,18.0915,11.167,7.58502,6.10415,5.43407,5.22839
0.0,0.28006260083769474,-0.025925741062725008,81.5755,0.0462114,-0.00897467,4.76912,4.92155,5.45748,6.60828,9.0859,12.5992,15.6646,20.4841,29.4275,64.9974,60.3912,52.2693,28.0045,17.9925,11.1387,7.57665,6.1018,5.43474,5.23129
0.0,0.28778539661445257,-0.020899875980978075,81.5923,0.045992,-0.00314116,4.77005,4.92999,5.47632,6.64623,9.17109,12.7696,15.924,20.9212,30.4814,64.1416,59.3684,50.7479,26.8556,17.5872,11.0079,7.52777,6.07892,5.42464,5.23
0.0,0.289160571298527,-0.01727369687319456,81.5953,0.0456039,0.00115895,4.77199,4.93755,5.49172,6.67618,9.23713,12.901,16.1238,21.2751,31.3809,63.3412,58.4387,49.3724,26.0405,17.2981,10.9112,7.49069,6.06098,5.41615,5.22803
0.0,0.23828020523344284,-0.016616992117558488,81.4859,0.0452443,0.00322974,4.7738,4.94206,5.50013,6.69188,9.27094,12.9674,16.2241,21.4731,31.9522,62.6347,57.6624,48.3394,25.6046,17.1596,10.8635,7.47179,6.05142,5.41125,5.22626
0.0,0.01949752875087707,-0.022602052587385093,81.039,0.0448887,0.00400043,4.7756,4.94492,5.50459,6.69932,9.28565,12.995,16.265,21.5772,32.3184,61.9867,56.9807,47.5438,25.368,17.1046,10.8435,7.46317,6.04657,5.40826,5.22449
0.3353108933084725,0.0,-0.07666852642846796,80.3024,0.0445514,0.00406659,4.77727,4.94676,5.50673,6.70206,9.2898,13.0012,16.2732,21.6303,32.5696,61.3744,56.3549,46.8944,25.2322,17.0941,10.8384,7.46019,6.04439,5.40642,5.22281
0.6581540365265772,0.0,-0.023377662313406784,79.4209,0.0442446,0.00376153,4.77881,4.94795,5.50754,6.70224,9.28816,12.9959,16.2636,21.6576,32.7608,60.7849,55.7631,46.3315,25.1462,17.1056,10.8415,7.46034,6.04369,5.40527,5.22127
0.8480451153926911,0.0,-0.023947387953001005,78.5017,0.0440068,0.00319517,4.77998,4.94843,5.50714,6.70024,9.28206,12.9819,16.2411,21.6664,32.9084,60.214,55.1979,45.8335,25.0941,17.1298,10.8508,7.46309,6.04433,5.40486,5.22006
0.9368313219698208,0.0,-0.024869046274692656,77.577,0.0438402,0.002388,4.78081,4.94823,5.5056,6.69621,9.27169,12.9598,16.2066,21.6577,33.0132,59.661,54.6581,45.3943,25.0724,17.1656,10.866,7.46822,6.04628,5.4052,5.21922
0.9710256966888793,0.0,-0.026040936215734452,76.7801,0.0437448,0.0014199,4.7813,4.94748,5.50317,6.69069,9.25839,12.9321,16.1664,21.6381,33.0897,59.122,54.1371,44.9947,25.0691,17.2079,10.8854,7.47514,6.04921,5.40613,5.21872
0.976213036359332,0.0,-0.027169869475817787,76.5802,0.0437102,5.15938E-4,4.78145,4.94649,5.50058,6.68515,9.24543,12.9056,16.1312,21.6267,33.1842,58.5839,53.6161,44.5877,25.0543,17.243,10.9042,7.48204,6.05228,5.4073,5.21855
0.9751268746939608,0.0,-0.02663889093794605,76.6254,0.0435151,8.35419E-4,4.78242,4.94789,5.50269,6.68855,9.25192,12.9175,16.1589,21.7289,33.5488,57.989,53.0082,43.954,24.8713,17.1967,10.8953,7.47811,6.04999,5.40581,5.21759
0.9693642974749896,0.0,-0.025751974095819377,76.8367,0.043253,0.00140095,4.78374,4.95,5.50594,6.69397,9.26268,12.9377,16.2033,21.8617,33.9899,57.3809,52.3821,43.2746,24.6547,17.1315,10.8804,7.47171,6.04642,5.40359,5.21628
0.9585876597243326,0.0,-0.02604162397797582,77.1436,0.043064,0.00107896,4.78468,4.95055,5.50601,6.69321,9.25973,12.9305,16.2087,21.9216,34.2564,56.8117,51.818,42.7666,24.5495,17.117,10.8852,7.47286,6.04648,5.40311,5.21533
0.9414949231486285,0.0,-0.02684766472370513,77.4979,0.0429299,3.78847E-4,4.78535,4.95035,5.50462,6.68968,9.25076,12.9113,16.1988,21.9526,34.4519,56.2574,51.2791,42.3315,24.4877,17.1215,10.8986,7.47742,6.04823,5.40344,5.21465
0.9161143438533204,0.0,-0.027896110828796568,77.8714,0.042869,-4.75049E-4,4.78566,4.94955,5.50235,6.68466,9.23884,12.8867,16.1842,21.9739,34.6238,55.7075,50.7492,41.924,24.4407,17.1319,10.9161,7.48374,6.05096,5.4044,5.21434
0.8798944532600967,0.0,-0.02903678110726799,78.2494,0.0428669,-0.00137198,4.78566,4.94839,5.49959,6.67894,9.22578,12.8616,16.1702,21.9959,34.7973,55.1568,50.2202,41.5223,24.3947,17.1413,10.9353,7.49089,6.05423,5.40575,5.21434
0.8293497945660047,0.0,-0.030245938275416353,78.6279,0.0429421,-0.00228405,4.78531,4.94685,5.4964,6.67267,9.21185,12.838,16.1581,22.021,34.9786,54.6039,49.6903,41.1213,24.3463,17.1486,10.9557,7.49865,6.05796,5.4075,5.21472
0.7605843737685614,0.0,-0.03154613381997682,79.0048,0.0431088,-0.00322187,4.78447,4.94479,5.49257,6.66557,9.19675,12.8152,16.1472,22.0476,35.1647,54.0495,49.1603,40.7229,24.2975,17.1545,10.9778,7.50737,6.06237,5.40979,5.21558
0.6701415391878047,0.0,-0.03291249683534505,79.378,0.0433587,-0.00417006,4.78325,4.94228,5.48825,6.65788,9.18075,12.7941,16.1385,22.0778,35.3599,53.4929,48.6292,40.3241,24.246,17.158,11.0011,7.51681,6.0673,5.41252,5.21684
0.5564664542324862,0.0,-0.034302329144301584,79.7446,0.043696,-0.00509298,4.78159,4.93938,5.48353,6.64976,9.1644,12.7757,16.1338,22.1149,35.5737,52.9325,48.0945,39.9195,24.1877,17.1572,11.0239,7.52669,6.07268,5.41567,5.21855
0.4214879179509199,0.0,-0.3532553505608774,80.101,0.0441227,-0.0059607,4.77948,4.9361,5.47847,6.6414,9.148,12.7609,16.1345,22.1621,35.8144,52.367,47.5546,39.505,24.1196,17.1503,11.0438,7.5368,6.07836,5.41921,5.2207
0.27193300341348725,0.0,-0.08372123557618065,80.4421,0.0446225,-0.00675881,4.77699,4.93251,5.47321,6.63298,9.132,12.7505,16.1419,22.2213,36.0875,51.7959,47.0084,39.0794,24.0398,17.1363,11.0601,7.54691,6.08425,5.42303,5.22324
0.11883581394950049,0.0,-0.05032428552158404,80.7612,0.0452098,-0.00748122,4.77409,4.92859,5.4677,6.62444,9.1163,12.7446,16.156,22.2932,36.8822,51.219,46.456,38.6427,23.9486,17.1153,11.0728,7.55708,6.09036,5.4272,5.22618
0.0,0.024794916919847698,-0.03767279452432105,81.0496,0.045862,-0.00812471,4.77084,4.92441,5.46204,6.61597,9.10135,12.7435,16.1778,22.3791,53.9925,50.6364,45.8973,38.1954,23.8451,17.0869,11.0817,7.56712,6.09657,5.43159,5.22948
0.0,0.1474179572148987,-0.03137939134189621,81.297,0.0465609,-0.00868452,4.76736,4.92012,5.45638,6.6077,9.08909,12.7479,16.2078,22.4803,53.4069,50.0481,45.3324,37.7374,23.729,17.0507,11.0865,7.57681,6.10277,5.4361,5.233
0.0,0.24134329562627688,-0.027999186746691662,81.4924,0.0473248,-0.00915623,4.76358,4.91559,5.45062,6.59956,9.07986,12.7577,16.2463,22.5976,52.8161,49.4544,44.7615,37.2695,23.6008,17.0068,11.0873,7.58629,6.10901,5.4408,5.23685
0.0,0.28236489642305185,-0.02537498973353865,81.5805,0.0478267,-0.00758517,4.76099,4.91495,5.45244,6.60583,9.10482,12.8384,16.4015,22.944,52.156,48.766,44.0578,36.5386,23.2519,16.8469,11.0395,7.57716,6.10609,5.44098,5.2393
0.0,0.295379672788196,-0.020576841669429715,81.6089,0.0475626,-0.00222015,4.76221,4.92308,5.47015,6.64122,9.19599,13.0576,16.7877,23.7545,51.3644,47.8988,43.1027,35.2823,22.5238,16.4827,10.9041,7.53184,6.08472,5.43138,5.23782
0.0,0.2944209874141842,-0.01752507404744954,81.6068,0.0471989,0.0014832,4.76401,4.9297,5.48355,6.66721,9.26818,13.2351,17.1052,24.4369,50.6232,47.1049,42.2543,34.2244,21.9871,16.2108,10.8025,7.4989,6.06909,5.42393,5.23599
0.0,0.23549574953849983,-0.017353053780957146,81.48,0.0468413,0.00324965,4.76582,4.93385,5.49106,6.68106,9.31475,13.3551,17.325,24.9231,49.946,46.4013,41.5361,33.4537,21.642,16.036,10.7386,7.47988,6.06062,5.41948,5.23422
0.0,0.008949761035197179,-0.0242625918763098,81.0179,0.046504,0.00385511,4.76753,4.93639,5.49486,6.6888,9.3463,13.4404,17.4845,25.2848,49.3099,45.7546,40.8996,32.874,21.4038,15.916,10.6958,7.46843,6.05649,5.41682,5.23254
0.3493471858105519,0.0,-0.09069560659264125,80.2706,0.0461931,0.00382113,4.76906,4.93793,5.49654,6.69408,9.37028,13.5073,17.6112,25.5767,48.7,45.1432,40.3122,32.4043,21.2222,15.8246,10.6637,7.46045,6.05482,5.41528,5.23102
0.6690934763800054,0.0,-0.024858784387732615,79.3818,0.0459453,0.00344861,4.77031,4.93874,5.49681,6.69848,9.39077,13.5649,17.7211,25.8322,48.1077,44.5546,39.7552,31.9949,21.0703,15.7479,10.6368,7.45386,6.05466,5.41454,5.22975
0.8561114608895881,0.0,-0.02550434174342283,78.4428,0.045736,0.00283694,4.77135,4.93903,5.49623,6.70269,9.40935,13.6167,17.8196,26.0622,47.5304,43.9846,39.2221,31.6256,20.9383,15.6808,10.613,7.4478,6.05468,5.41437,5.2287
0.9413015153512985,0.0,-0.02647991113846223,77.5013,0.0456243,0.00201488,4.7719,4.93854,5.49554,6.70648,9.4258,13.6625,17.9071,26.2674,46.9672,43.4321,38.7109,31.2897,20.8246,15.6227,10.5922,7.44246,6.05465,5.41499,5.22812
0.9729980384910211,0.0,-0.02766328670893492,76.7086,0.0455958,0.00107121,4.77202,4.93745,5.49533,6.71044,9.44155,13.7055,17.9888,26.459,46.4147,42.8923,38.2151,30.9714,20.7212,15.5694,10.5728,7.43719,6.05424,5.41624,5.22798
0.9771937680552194,0.0,-0.02872323267302087,76.5376,0.0455978,2.3973E-4,4.77202,4.93643,5.49662,6.7165,9.461,13.7556,18.0818,26.6739,45.8614,42.3511,37.7165,30.6379,20.6073,15.5092,10.5496,7.42974,6.05231,5.41719,5.22798
0.9760218988752645,0.0,-0.02782257007244252,76.5883,0.0454109,8.53658E-4,4.77296,4.9392,5.50486,6.73521,9.50831,13.8664,18.2809,27.1218,45.2561,41.7431,37.1283,30.1304,20.375,15.3817,10.4959,7.40858,6.04293,5.4139,5.22705
0.9703147999762896,0.0,-0.026378217190496746,76.8047,0.0450838,0.0018245,4.7746,4.9444,5.51646,6.75914,9.56587,13.9986,18.5169,27.6529,44.6359,41.1176,36.5182,29.5857,20.1142,15.2361,10.4326,7.38239,6.03024,5.40824,5.22543
0.9597120337606093,0.0,-0.02424850923502473,77.1155,0.0447876,0.00334907,4.77609,4.94901,5.52564,6.77711,9.60791,14.094,18.687,28.1449,44.051,40.5397,35.9746,29.1697,19.9347,15.1346,10.3877,7.36315,6.02048,5.4034,5.22397
0.9429591640115031,0.0,-0.021536086419972327,77.4718,0.0443359,0.00525355,4.77839,4.95392,5.53439,6.79335,9.64453,14.1757,18.8315,46.2117,43.4794,39.9807,35.4583,28.8044,19.7873,15.0501,10.3493,7.34608,6.01133,5.39836,5.22175
0.9181163830991879,0.0,-0.018931789315639193,77.8462,0.0437012,0.00698161,4.78161,4.95957,5.54367,6.80976,9.68028,14.2539,18.969,45.6475,42.9112,39.4279,34.9521,28.4562,19.6512,14.9711,10.3126,7.32909,6.00177,5.39264,5.21863
0.8826859272305791,0.0,-0.016256191425424338,78.2244,0.0428589,0.00866187,4.78589,4.96624,5.55404,6.8274,9.71756,14.3341,19.109,45.0809,42.3418,38.8753,34.4478,28.1097,19.5163,14.8917,10.2748,7.31107,5.99121,5.38594,5.21449
0.8331812146963309,0.0,-0.013500988613161687,78.6031,0.0418579,0.0103253,4.79097,4.97373,5.56531,6.84614,9.75642,14.4168,19.2528,44.5111,41.7703,38.3216,33.944,27.7623,19.3813,14.8116,10.2361,7.29214,5.97984,5.37846,5.20957
0.7656999698420464,0.0,-0.010688720507616725,78.9803,0.0406982,0.0119542,4.79685,4.98203,5.57742,6.86585,9.79655,14.5014,19.3991,43.9388,41.1973,37.7679,33.4417,27.4154,19.2474,14.7312,10.1966,7.27243,5.96771,5.37023,5.20386
0.6767265147665962,0.0,-0.007853597944211307,79.3539,0.0393798,0.0135217,4.80354,4.99108,5.59029,6.88635,9.83749,14.5865,19.5459,43.3647,40.6238,37.2151,32.9422,27.0711,19.1164,14.6518,10.1569,7.25213,5.95492,5.36129,5.19737
0.5644568128193335,0.0,-0.005049478042531141,79.7213,0.0379149,0.0149916,4.81097,5.00077,5.60373,6.90729,9.87846,14.6706,19.6899,42.7898,40.0511,36.6649,32.4476,26.7319,18.9906,14.5746,10.1176,7.23157,5.94165,5.35175,5.19016
0.43053237051050863,0.0,-0.029370043609980044,80.0789,0.0363158,0.0163379,4.81906,5.011,5.61757,6.92839,9.91884,14.7523,19.8286,42.215,39.4801,36.1185,31.9592,26.3992,18.872,14.501,10.0793,7.21101,5.92805,5.34169,5.18227
0.28135228524123934,0.0,7.436542064094777E-4,80.4217,0.0345946,0.0175436,4.82777,5.02168,5.63168,6.94943,9.95816,14.8304,19.9601,41.6409,38.9117,35.5765,31.4776,26.0733,18.7614,14.4314,10.0424,7.19065,5.91424,5.33122,5.17377
0.12779736575594813,0.0,0.003778763078368579,80.743,0.0327758,0.018593,4.83696,5.03266,5.64585,6.9701,9.99586,14.9037,20.0822,41.0681,38.3463,35.0398,31.0035,25.7546,18.6602,14.3668,10.0072,7.17075,5.90042,5.32046,5.16477
0.0,0.01719830405136058,0.0049557755664269435,81.0344,0.0308959,0.0194741,4.84644,5.04373,5.65983,6.99004,10.0313,14.9712,20.193,40.4973,37.7848,34.5089,30.5374,25.4433,18.5694,14.3079,9.97443,7.15163,5.88681,5.30961,5.15546
0.0,0.14183720095176255,0.0056773364199503564,81.2856,0.0288939,0.0201794,4.85652,5.05518,5.67394,7.00962,10.0649,15.0331,20.2926,39.9287,37.2273,33.9838,30.079,25.1378,18.4882,14.2541,9.94345,7.1329,5.8731,5.29838,5.14552
0.0,0.23809155173672103,0.006226318140710649,81.4855,0.0268798,0.0207042,4.86664,5.06643,5.68751,7.028,10.0954,15.0875,20.3781,39.3631,36.6744,33.4654,29.629,24.839,18.4187,14.2069,9.91538,7.11535,5.85991,5.28732,5.1355
0.0,0.30152838824742667,0.007273021091766537,81.6224,0.0247192,0.0216271,4.87754,5.07904,5.70333,7.05039,10.1348,15.1621,20.5003,38.7842,36.1067,32.9299,29.1587,24.5086,18.3217,14.1434,9.87946,7.09411,5.84461,5.275,5.12479
0.0,0.33273445204150554,0.008469814529682939,81.6918,0.0224365,0.0224724,4.88905,5.09219,5.71961,7.07314,10.1742,15.2355,20.6307,38.2059,35.5406,32.3972,28.6916,24.1786,18.2279,14.0812,9.84373,7.07258,5.82889,5.26217,5.11347
0.0,0.3318893617694145,0.009528767335581329,81.6899,0.0201538,0.0227239,4.9005,5.10445,5.73384,7.09152,10.2026,15.2824,20.8896,37.6432,34.994,31.888,28.2525,23.8793,18.1716,14.0407,9.81769,7.05509,5.81508,5.2501,5.10209
0.0,0.28333089323480964,0.010979902983576593,81.5826,0.0180054,0.0226504,4.91123,5.11553,5.74616,7.10652,10.2236,15.3126,39.3096,37.0898,34.4589,31.3926,27.829,23.5944,18.1379,14.0138,9.7982,7.04073,5.80306,5.23913,5.09133
0.0,0.06874141548422541,0.016210836797320834,81.1377,0.0158569,0.0224136,4.92195,5.12637,5.7579,7.12031,10.2416,15.3353,38.7586,36.5419,33.9305,30.9047,27.4131,23.3126,18.1143,13.9927,9.78133,7.02746,5.79157,5.22838,5.08056
0.2908092065166725,0.0,0.048363907445456496,80.4011,0.0137085,0.02209,4.93266,5.13708,5.76934,7.13344,10.2579,15.3542,38.2125,35.9998,33.4085,30.4235,27.0029,23.0309,18.096,13.9748,9.76585,7.01477,5.78034,5.21773,5.06978
0.6446559449415503,0.0,0.020231652837048652,79.4678,0.011621,0.0217004,4.94306,5.14737,5.78018,7.14563,10.2723,15.369,37.6726,35.4646,32.8939,29.9496,26.5989,22.7499,18.0828,13.96,9.75199,7.00294,5.76967,5.20748,5.0593
0.8579038199432067,0.0,0.02092375983851001,78.4293,0.00960684,0.0212369,4.95308,5.15716,5.79033,7.15673,10.2845,15.3793,37.1402,34.9376,32.3879,29.4842,26.2022,22.4707,18.0548,13.9488,9.74002,6.99209,5.75965,5.19771,5.04917
0.9479992521455909,0.0,0.021469425657625923,77.3767,0.00765371,0.0206889,4.96279,5.16651,5.79983,7.16674,10.2945,15.3849,36.6158,34.4194,31.8911,29.0279,25.8131,22.1939,18.0009,13.9415,9.72998,6.98224,5.75024,5.18835,5.03935
0.9792083344303955,0.0,0.021838718407333136,76.4441,0.00577383,0.020039,4.97213,5.17532,5.80853,7.17546,10.3019,15.3847,36.0995,33.9101,31.4036,28.5809,25.4321,21.9205,17.9277,13.9389,9.72227,6.97356,5.74157,5.1795,5.02988
0.9852944858205561,0.0,0.021852473652160555,76.0947,0.00401602,0.0191709,4.98083,5.18317,5.81575,7.18166,10.3039,15.3728,35.5918,33.4104,30.9267,28.1449,25.0617,21.6542,17.8446,13.9458,9.71924,6.96719,5.73428,5.17156,5.021
0.9850427559783264,0.0,0.020525562101913728,76.1118,0.00247793,0.0173597,4.98836,5.18847,5.81839,7.17925,10.286,15.3156,35.106,32.9365,30.479,27.7412,24.7258,21.4223,17.7857,13.9901,9.73359,6.96867,5.73123,5.16596,5.01314
0.9817360615665878,0.0,0.01879851996601297,76.3132,0.00113516,0.0153319,4.99491,5.19245,5.81914,7.17387,10.2624,15.2464,34.6234,32.4666,30.0361,27.3427,24.3946,21.192,17.7153,14.0456,9.7535,6.97301,5.73001,5.16166,5.00626
