1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0012447596934271863,0.0135812,-8.94987E-6,3.50777E-4,3.5525193499999995E-4,13.008,25.1472,180.836,25.081,12.992
1.0,0.0,0.0011395031768355098,-0.0158426,-8.94987E-6,3.20737E-4,3.2521193499999995E-4,13.0073,25.1444,180.809,25.0838,12.9927
1.0,0.0,0.0016223551831243243,0.0291883,-8.94987E-6,4.58542E-4,4.6301693499999996E-4,13.0105,25.1574,180.931,25.071,12.9896
1.0,0.0,0.0013851075553472797,0.0328221,-8.94987E-6,3.90832E-4,3.9530693499999995E-4,13.0089,25.151,180.871,25.0773,12.9911
1.0,0.0,0.0014151813463561466,0.0358957,-8.94987E-6,3.99415E-4,4.03889935E-4,13.0091,25.1518,180.879,25.0765,12.9909
1.0,0.0,0.0011344891263946747,0.0383613,-8.94987E-6,3.19306E-4,3.2378093499999997E-4,13.0073,25.1443,180.807,25.084,12.9927
1.0,0.0,0.0011929653582654633,0.0405893,-8.94987E-6,3.35995E-4,3.40469935E-4,13.0077,25.1458,180.821,25.0824,12.9923
1.0,0.0,9.339971863355628E-4,0.042332,-8.94987E-6,2.62086E-4,2.66560935E-4,13.006,25.1389,180.755,25.0893,12.994
1.0,0.0,0.0010041693653562518,0.0438561,-8.94987E-6,2.82113E-4,2.86587935E-4,13.0065,25.1408,180.773,25.0874,12.9935
1.0,0.0,7.53550936403647E-4,0.0451435,-8.94987E-6,2.10587E-4,2.15061935E-4,13.0049,25.1341,180.709,25.0941,12.9951
1.0,0.0,7.318303922507907E-4,0.375133,-8.94987E-6,2.04388E-4,2.08862935E-4,13.0047,25.1335,180.702,25.0947,12.9953
1.0,0.0,4.8121546717690047E-4,0.729604,-8.94987E-6,1.32863E-4,1.37337935E-4,13.0031,25.1268,180.635,25.1014,12.9969
1.0,0.0,8.53796906433203E-4,0.961145,-8.94987E-6,2.39197E-4,2.43671935E-4,13.0055,25.1367,180.725,25.0915,12.9945
1.0,0.0,8.621536571679283E-4,1.46039,-8.94987E-6,2.41582E-4,2.46056935E-4,13.0056,25.137,180.72,25.0912,12.9945
1.0,0.0,8.187125688622159E-4,1.80507,-8.94987E-6,2.29184E-4,2.33658935E-4,13.0053,25.1358,180.7,25.0924,12.9947
1.0,0.0,6.416090192241902E-4,2.21852,-8.94987E-6,1.78639E-4,1.83113935E-4,13.0041,25.1311,180.644,25.0971,12.9959
1.0,0.0,7.301590421038457E-4,2.49748,-8.94987E-6,2.03911E-4,2.08385935E-4,13.0047,25.1334,180.654,25.0948,12.9953
1.0,0.0,5.129606083327124E-4,2.91198,-8.94987E-6,1.41923E-4,1.46397935E-4,13.0033,25.1276,180.584,25.1005,12.9967
1.0,0.0,6.967460546798035E-4,3.11193,-8.94987E-6,1.94375E-4,1.98849935E-4,13.0045,25.1325,180.614,25.0956,12.9955
1.0,0.0,4.6450546958616464E-4,3.45622,-8.94987E-6,1.28094E-4,1.32568935E-4,13.003,25.1263,180.536,25.1019,12.997
1.0,0.0,6.299130720742895E-4,3.78005,-8.94987E-6,1.75301E-4,1.79775935E-4,13.0041,25.1307,180.558,25.0974,12.9959
1.0,0.0,5.831327873534016E-4,4.24778,-8.94987E-6,1.6195E-4,1.66424935E-4,13.0038,25.1295,180.523,25.0987,12.9962
1.0,0.0,5.313384521916785E-4,4.56366,-8.94987E-6,1.47168E-4,1.5164293500000001E-4,13.0034,25.1281,180.486,25.1001,12.9966
1.0,0.0,4.3443167857729775E-4,4.97527,-8.94987E-6,1.19511E-4,1.23985935E-4,13.0028,25.1255,180.435,25.1026,12.9972
1.0,0.0,5.480449459036996E-4,5.25898,-8.94987E-6,1.51936E-4,1.56410935E-4,13.0035,25.1286,180.436,25.0996,12.9965
1.0,0.0,4.1104328815621123E-4,5.67631,-8.94987E-6,1.12836E-4,1.17310935E-4,13.0027,25.1249,180.367,25.1033,12.9973
1.0,0.0,4.944507383237738E-4,5.95988,-8.87651E-6,1.36677E-4,1.4111525500000002E-4,13.0032,25.1271,180.357,25.1011,12.9968
1.0,0.0,4.7941559475869766E-4,6.32648,-8.87651E-6,1.32386E-4,1.36824255E-4,13.0031,25.1267,180.319,25.1014,12.9969
1.0,0.0,5.078180356206195E-4,6.6621,-8.87651E-6,1.40492E-4,1.4493025500000002E-4,13.0033,25.1275,180.29,25.1007,12.9967
1.0,0.0,4.877688416147083E-4,7.015,-8.87651E-6,1.3477E-4,1.3920825500000002E-4,13.0032,25.1269,180.246,25.1012,12.9969
1.0,0.0,5.128320860614546E-4,7.35386,-8.87651E-6,1.41923E-4,1.46361255E-4,13.0033,25.1276,180.213,25.1006,12.9967
1.0,0.0,4.877688416147083E-4,7.71,-8.87651E-6,1.3477E-4,1.3920825500000002E-4,13.0032,25.1269,180.164,25.1012,12.9969
1.0,0.0,5.111607359145095E-4,8.05604,-8.87651E-6,1.41446E-4,1.45884255E-4,13.0033,25.1276,180.127,25.1006,12.9967
1.0,0.0,4.5756652833458356E-4,8.43496,-8.80315E-6,1.26187E-4,1.3058857499999998E-4,13.003,25.1261,180.067,25.102,12.997
1.0,0.0,5.377633043582285E-4,8.74817,-8.80315E-6,1.49075E-4,1.53476575E-4,13.0035,25.1283,180.039,25.0999,12.9965
1.0,0.0,4.809584226343849E-4,9.16814,-8.80315E-6,1.32863E-4,1.3726457499999999E-4,13.0031,25.1268,179.975,25.1014,12.9969
1.0,0.0,5.79533042516996E-4,9.5585,-8.80315E-6,1.60996E-4,1.65397575E-4,13.0037,25.1294,179.948,25.0988,12.9963
1.0,0.0,3.840516490200042E-4,9.89672,-8.80315E-6,1.05206E-4,1.0960757499999999E-4,13.0025,25.1242,179.844,25.104,12.9975
1.0,0.0,4.675911253375392E-4,10.2324,-8.80315E-6,1.29048E-4,1.3344957499999998E-4,13.003,25.1264,179.81,25.1018,12.997
1.0,0.0,4.1399691775761337E-4,10.636,-8.72979E-6,1.13789E-4,1.1815389500000001E-4,13.0027,25.125,179.738,25.1032,12.9973
1.0,0.0,5.209282883749497E-4,11.0614,-8.72979E-6,1.44307E-4,1.4867189500000002E-4,13.0034,25.1278,179.704,25.1003,12.9966
1.0,0.0,3.822517766018015E-4,11.4413,-8.72979E-6,1.04729E-4,1.0909389500000001E-4,13.0025,25.1241,179.607,25.104,12.9975
1.0,0.0,4.0731502104854783E-4,11.8012,-8.72979E-6,1.11882E-4,1.16246895E-4,13.0026,25.1248,179.549,25.1034,12.9974
1.0,0.0,2.8200615696011684E-4,12.1701,-8.72979E-6,7.61191E-5,8.0483995E-5,13.0018,25.1214,179.45,25.1067,12.9982
1.0,0.0,3.971619017743345E-4,12.5779,-8.65643E-6,1.09021E-4,1.13349215E-4,13.0026,25.1245,179.411,25.1036,12.9974
1.0,0.0,3.537211638564934E-4,13.011,-8.65643E-6,9.66231E-5,1.00951315E-4,13.0023,25.1234,179.328,25.1048,12.9977
1.0,0.0,4.0718649877729006E-4,13.4346,-8.65643E-6,1.11882E-4,1.16210215E-4,13.0026,25.1248,179.268,25.1034,12.9974
1.0,0.0,3.069394775841196E-4,13.8432,-8.65643E-6,8.32717E-5,8.7599915E-5,13.002,25.1221,179.167,25.1061,12.998
1.0,0.0,3.168355523158175E-4,14.2332,-8.58307E-6,8.61327E-5,9.042423500000001E-5,13.0021,25.1224,179.091,25.1058,12.998
1.0,0.0,2.2661347851347404E-4,14.6117,-8.58307E-6,6.03835E-5,6.467503500000001E-5,13.0015,25.12,178.988,25.1082,12.9985
1.0,0.0,3.3187244782025086E-4,15.0888,-8.58307E-6,9.04242E-5,9.471573500000001E-5,13.0022,25.1228,178.924,25.1054,12.9979
1.0,0.0,2.7827894101606793E-4,15.5407,-8.50971E-6,7.51654E-5,7.9420255E-5,13.0018,25.1213,178.825,25.1068,12.9982
1.0,0.0,3.1503603028548607E-4,15.9749,-8.50971E-6,8.56558E-5,8.9910655E-5,13.002,25.1223,178.747,25.1058,12.998
1.0,0.0,2.1813100861046273E-4,16.3823,-8.50971E-6,5.79993E-5,6.2254155E-5,13.0014,25.1197,178.632,25.1084,12.9986
1.0,0.0,2.465341502481275E-4,16.7938,-8.50971E-6,6.61055E-5,7.0360355E-5,13.0016,25.1205,178.548,25.1077,12.9984
1.0,0.0,1.712204496789597E-4,17.2322,-8.43635E-6,4.46478E-5,4.8865975E-5,13.0011,25.1185,178.434,25.1097,12.9989
1.0,0.0,2.2635620621884206E-4,17.6487,-9.39002E-6,5.99066E-5,6.460161E-5,13.0015,25.1199,178.35,25.1082,12.9985
1.0,0.0,2.1453243757342657E-4,18.1292,-9.31666E-6,5.65688E-5,6.122713E-5,13.0014,25.1196,178.247,25.1085,12.9986
1.0,0.0,2.6131412384580044E-4,18.606,-9.31666E-6,6.99202E-5,7.457853E-5,13.0017,25.1209,178.157,25.1073,12.9983
1.0,0.0,2.412649298398892E-4,19.1093,-9.31666E-6,6.41982E-5,6.885653E-5,13.0016,25.1203,178.047,25.1078,12.9984
1.0,0.0,2.5283165394278915E-4,19.5713,-9.2433E-6,6.7536E-5,7.215765E-5,13.0016,25.1206,177.943,25.1075,12.9984
1.0,0.0,2.0772061704161745E-4,20.0847,-9.2433E-6,5.46614E-5,5.928305E-5,13.0014,25.1194,177.821,25.1087,12.9987
1.0,0.0,1.7597582627367704E-4,20.5513,-9.2433E-6,4.56015E-5,5.022315E-5,13.0011,25.1186,177.7,25.1096,12.9989
1.0,0.0,1.9422586615652199E-4,21.0482,-9.16995E-6,5.08467E-5,5.5431675000000005E-5,13.0013,25.1191,177.589,25.1091,12.9987
1.0,0.0,1.5579812751590166E-4,21.5561,-9.16995E-6,3.98795E-5,4.4464475000000006E-5,13.001,25.118,177.46,25.1101,12.999
1.0,0.0,1.5065730674316608E-4,22.0848,-9.09659E-6,3.8449E-5,4.2997294999999995E-5,13.001,25.1179,177.338,25.1102,12.999
1.0,0.0,1.5399860548557032E-4,22.6366,-9.09659E-6,3.94026E-5,4.3950895E-5,13.001,25.118,177.214,25.1102,12.999
1.0,0.0,1.590112543749196E-4,23.2057,-9.09659E-6,4.08332E-5,4.5381495E-5,13.001,25.1181,177.088,25.11,12.999
1.0,0.0,1.5387008321431257E-4,23.7863,-9.02323E-6,3.94026E-5,4.3914215E-5,13.001,25.118,176.956,25.1102,12.999
1.0,0.0,1.4217483684015485E-4,24.3723,-9.02323E-6,3.60648E-5,4.0576415E-5,13.0009,25.1177,176.82,25.1105,12.9991
1.0,0.0,1.2533841930539012E-4,24.9649,-8.94987E-6,3.12964E-5,3.5771335E-5,13.0008,25.1172,176.677,25.1109,12.9992
1.0,0.0,1.06959874670681E-4,25.5669,-8.94987E-6,2.60512E-5,3.0526135E-5,13.0007,25.1167,176.533,25.1114,12.9993
1.0,0.0,9.346510626619195E-5,26.1827,-8.87651E-6,2.22365E-5,2.6674755E-5,13.0006,25.1164,176.385,25.1118,12.9994
1.0,0.0,8.344050926323635E-5,26.814,-8.87651E-6,1.93755E-5,2.3813755000000003E-5,13.0006,25.1161,176.236,25.112,12.9994
1.0,0.0,7.829968849050078E-5,27.4626,-8.80315E-6,1.7945E-5,2.2346575E-5,13.0005,25.116,176.084,25.1122,12.9995
1.0,0.0,7.328738998902297E-5,28.1286,-8.80315E-6,1.65145E-5,2.0916075E-5,13.0005,25.1158,175.928,25.1123,12.9995
1.0,0.0,6.981721858748953E-5,28.8103,-8.72979E-6,1.55608E-5,1.9925694999999998E-5,13.0005,25.1158,175.768,25.1124,12.9995
1.0,0.0,6.647556945721384E-5,29.5071,-8.72979E-6,1.46071E-5,1.8971995E-5,13.0004,25.1157,175.605,25.1125,12.9996
1.0,0.0,6.133474868447828E-5,30.2182,-8.65643E-6,1.31766E-5,1.7504815E-5,13.0004,25.1155,175.438,25.1126,12.9996
1.0,0.0,5.619392791174274E-5,30.9441,-8.58307E-6,1.17461E-5,1.6037635E-5,13.0004,25.1154,175.267,25.1128,12.9996
1.0,0.0,5.118162941026494E-5,31.686,-8.58307E-6,1.03156E-5,1.4607135E-5,13.0003,25.1153,175.091,25.1129,12.9997
1.0,0.0,4.60406684823808E-5,32.4447,-8.50971E-6,8.88506E-6,1.3139915E-5,13.0003,25.1151,174.911,25.113,12.9997
1.0,0.0,4.269912446846654E-5,33.2201,-8.50971E-6,7.93139E-6,1.2186244999999998E-5,13.0003,25.115,174.728,25.1131,12.9997
1.0,0.0,2.277826002048376E-5,34.0109,0.0,6.50087E-6,6.50087E-6,13.0001,25.1147,174.539,25.1135,12.9999
1.0,0.0,1.9308194436087503E-5,34.8165,7.33596E-8,5.5472E-6,5.5105202000000004E-6,13.0001,25.1146,174.347,25.1136,12.9999
1.0,0.0,1.7637404909736803E-5,35.637,7.33596E-8,5.07036E-6,5.033680200000001E-6,13.0001,25.1145,174.151,25.1136,12.9999
1.0,0.0,1.4167339675728419E-5,35.9997,1.46719E-7,4.11669E-6,4.0433305E-6,13.0001,25.1145,173.951,25.1137,12.9999
1.0,0.0,1.2368027878119973E-5,35.9833,2.20079E-7,3.63985E-6,3.5298105E-6,13.0001,25.1144,173.751,25.1137,12.9999
1.0,0.0,1.2368027878119973E-5,35.9748,2.20079E-7,3.63985E-6,3.5298105E-6,13.0001,25.1144,173.551,25.1137,12.9999
1.0,0.0,1.3910296885152283E-5,35.9688,2.93438E-7,4.11669E-6,3.969971E-6,13.0001,25.1145,173.351,25.1137,12.9999
1.0,0.0,-4.596805059601719E-6,35.9628,3.66798E-7,-1.12852E-6,-1.311919E-6,13.0,25.114,173.146,25.1142,13.0
1.0,0.0,-7.938349073515972E-6,35.9565,3.66798E-7,-2.08219E-6,-2.265589E-6,13.0,25.1139,172.946,25.1143,13.0001
1.0,0.0,6.711827366628851E-5,35.9502,4.40157E-7,1.93755E-5,1.9155421500000002E-5,13.0004,25.1159,172.765,25.1123,12.9996
1.0,0.0,1.1853942296967702E-5,35.9467,5.13517E-7,3.63985E-6,3.3830915E-6,13.0001,25.1144,172.552,25.1137,12.9999
1.0,0.0,2.0207854889934056E-5,36.263,5.13517E-7,6.02404E-6,5.7672815E-6,13.0001,25.1146,172.353,25.1135,12.9999
1.0,0.0,1.3396209552060656E-5,36.6043,5.86877E-7,4.11669E-6,3.8232515E-6,13.0001,25.1144,172.149,25.1137,12.9999
1.0,0.0,1.3267689032742267E-5,36.9503,6.60236E-7,4.11669E-6,3.786572E-6,13.0001,25.1144,171.945,25.1137,12.9999
1.0,0.0,1.8151500301749474E-5,37.2981,7.33596E-7,5.5472E-6,5.180402E-6,13.0001,25.1146,171.739,25.1136,12.9999
1.0,0.0,2.8176167382279375E-5,37.6489,7.33596E-7,8.40822E-6,8.041421999999999E-6,13.0002,25.1148,171.533,25.1133,12.9998
1.0,0.0,3.640152441714019E-5,38.0027,8.06955E-7,1.07924E-5,1.03889225E-5,13.0002,25.1151,171.325,25.1131,12.9998
1.0,0.0,1.9565247037524036E-5,38.3953,8.80315E-7,6.02404E-6,5.5838825E-6,13.0001,25.1146,171.088,25.1135,12.9999
1.0,0.0,-3.954197207191704E-6,38.7928,9.53674E-7,-6.51683E-7,-1.12852E-6,13.0,25.114,170.845,25.1142,13.0
1.0,0.0,1.9308194436087503E-5,39.1937,7.33596E-8,5.5472E-6,5.5105202000000004E-6,13.0001,25.1146,170.613,25.1136,12.9999
1.0,0.0,2.0978983962438202E-5,39.5988,7.33596E-8,6.02404E-6,5.9873602E-6,13.0001,25.1146,170.372,25.1135,12.9999
1.0,0.0,5.813427082762065E-6,40.0075,1.46719E-7,1.7325E-6,1.6591404999999999E-6,13.0,25.1142,170.125,25.1139,13.0
1.0,0.0,4.014150323940767E-6,40.4203,2.20079E-7,1.25567E-6,1.1456305E-6,13.0,25.1142,169.879,25.114,13.0
1.0,0.0,8.89796334488733E-6,40.837,2.93438E-7,2.68618E-6,2.539461E-6,13.0001,25.1143,169.632,25.1138,12.9999
1.0,0.0,7.098651547278885E-6,41.2578,3.66798E-7,2.20934E-6,2.025941E-6,13.0,25.1143,169.381,25.1139,13.0
1.0,0.0,5.299341501609796E-6,41.6835,4.40157E-7,1.7325E-6,1.5124215E-6,13.0,25.1142,169.127,25.1139,13.0
1.0,0.0,3.6285870140462437E-6,42.1123,4.40157E-7,1.25567E-6,1.0355915E-6,13.0,25.1142,168.87,25.114,13.0
1.0,0.0,3.5000647427884974E-6,42.5448,5.13517E-7,1.25567E-6,9.989114999999999E-7,13.0,25.1142,168.612,25.114,13.0
1.0,0.0,3.3715424715307507E-6,42.9808,5.86877E-7,1.25567E-6,9.622314999999998E-7,13.0,25.1142,168.35,25.114,13.0
1.0,0.0,3.2430219522123623E-6,43.4202,6.60236E-7,1.25567E-6,9.255519999999999E-7,13.0,25.1142,168.086,25.114,13.0
1.0,0.0,1.443706650725202E-6,43.8631,7.33596E-7,7.78829E-7,4.12031E-7,13.0,25.1141,167.818,25.114,13.0
1.0,0.0,1.315186131406813E-6,44.3093,8.06955E-7,7.78829E-7,3.753515E-7,13.0,25.1141,167.549,25.114,13.0
1.0,0.0,1.1866638601490672E-6,44.7591,8.80315E-7,7.78829E-7,3.3867150000000004E-7,13.0,25.1141,167.276,25.114,13.0
1.0,0.0,1.0581433408306782E-6,45.2123,9.53674E-7,7.78829E-7,3.01992E-7,13.0,25.1141,167.001,25.114,13.0
