1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5839799076225977,0.0,0.333334,3.01992E-7,7.99999,15.4548,200.0,30.9096,16.0
1.0,0.0,-0.5842121459826941,0.0920602,0.333334,-6.59784E-5,7.99907,15.451,200.0,30.9173,16.0018
1.0,0.0,-0.5841352901225183,0.0935625,0.333334,-4.40439E-5,7.99938,15.4522,200.0,30.9147,16.0012
1.0,0.0,-0.5841403024612254,0.0879714,0.333334,-4.54744E-5,7.99936,15.4522,200.0,30.9149,16.0013
1.0,0.0,-0.5840116524344093,0.0922597,0.333334,-8.75791E-6,7.99987,15.4543,200.0,30.9107,16.0003
1.0,0.0,-0.5840066400957022,0.0862604,0.333334,-7.3274E-6,7.99989,15.4544,200.0,30.9105,16.0002
1.0,0.0,-0.5838729777301791,0.0916041,0.333334,3.08196E-5,8.00042,15.4566,200.0,30.9061,15.9992
1.0,0.0,-0.583867965391472,0.0851541,0.333334,3.22501E-5,8.00043,15.4567,200.0,30.9059,15.9991
1.0,0.0,-0.5837309614668108,0.0908576,0.333334,7.13507E-5,8.00098,15.4589,200.0,30.9014,15.998
1.0,0.0,-0.5834886984293002,0.288794,0.333334,1.40492E-4,8.00194,15.4629,200.0,30.8935,15.9961
1.0,0.0,-0.5823409250772318,0.874437,0.333314,4.58066E-4,8.00659,15.4817,200.0,30.8564,15.9871
1.0,0.0,-0.5809902042193867,0.999994,0.333223,7.98051E-4,8.01241,15.5036,200.0,30.8153,15.9766
1.0,0.0,-0.5788792786576289,1.31525,0.333111,0.00134451,8.02136,15.538,200.0,30.7502,15.9602
1.0,0.0,-0.5764525757573226,1.88342,0.332999,0.00198108,8.03159,15.5778,200.0,30.6751,15.9413
1.0,0.0,-0.5733901934428585,2.13149,0.332795,0.00275308,8.04485,15.6279,200.0,30.583,15.9177
1.0,0.0,-0.5698567035017869,2.413,0.332592,0.00366003,8.06005,15.6864,200.0,30.4764,15.8905
1.0,0.0,-0.5658286628082797,2.82563,0.332368,0.00469763,8.0774,15.7536,200.0,30.3554,15.8596
1.0,0.0,-0.561218407646824,3.2137,0.332073,0.00586588,8.09753,15.8309,200.0,30.2194,15.8244
1.0,0.0,-0.5561329201216996,3.3845,0.331768,0.00716478,8.11976,15.9171,200.0,30.0701,15.7857
1.0,0.0,-0.5506572011434815,3.88301,0.331432,0.00855953,8.14385,16.0109,200.0,29.9112,15.7444
1.0,0.0,-0.5446810836843363,4.20174,0.331025,0.0100616,8.1705,16.1142,200.0,29.7409,15.6995
1.0,0.0,-0.5381572115858538,4.59627,0.330618,0.01172,8.19959,16.2287,200.0,29.556,15.6508
1.0,0.0,-0.5311747104956702,4.88246,0.330181,0.0134943,8.23095,16.3529,200.0,29.3606,15.599
1.0,0.0,-0.5236550015621789,5.28617,0.329672,0.0153859,8.26516,16.4884,200.0,29.1542,15.5437
1.0,0.0,-0.5150852598814081,5.59971,0.329113,0.0175522,8.30438,16.6455,200.0,28.9218,15.4811
1.0,0.0,-0.5064544825345058,6.01909,0.328523,0.0197204,8.34435,16.8064,200.0,28.6922,15.4187
1.0,0.0,-0.4979274501564685,6.2928,0.327913,0.021849,8.38432,16.968,200.0,28.4695,15.3575
1.0,0.0,-0.4885885755434628,6.71807,0.327282,0.0241988,8.42831,17.1487,200.0,28.2285,15.291
1.0,0.0,-0.47936461923769014,6.97636,0.32657,0.0264753,8.47261,17.3298,200.0,27.9967,15.226
1.0,0.0,-0.46946436268948727,7.31401,0.325858,0.0289448,8.52038,17.5287,200.0,27.7507,15.1569
1.0,0.0,-0.4594954997552308,7.62842,0.325065,0.0313934,8.56933,17.7325,200.0,27.509,15.0879
1.0,0.0,-0.4488118042247332,8.06776,0.324251,0.0340355,8.62218,17.9562,200.0,27.2537,15.0147
1.0,0.0,-0.43818068603879884,8.35375,0.323386,0.0366371,8.6756,18.1833,200.0,27.0055,14.9427
1.0,0.0,-0.4269605919488474,8.78473,0.322471,0.0393818,8.73264,18.4288,200.0,26.7482,14.8673
1.0,0.0,-0.41574887786267195,9.07866,0.321514,0.0421031,8.79047,18.6796,188.381,26.4969,14.7928
1.0,0.0,-0.4040157761272332,9.51446,0.320497,0.0449432,8.8518,18.9487,176.348,26.239,14.7157
1.0,0.0,-0.3923191443770749,9.80373,0.31947,0.0477679,8.91374,19.2239,165.798,25.9869,14.6396
1.0,0.0,-0.38022374453446234,10.2448,0.318351,0.0506604,8.97883,19.5153,156.207,25.7323,14.5617
1.0,0.0,-0.36800642999517147,10.625,0.317212,0.0535777,9.04545,19.8178,147.581,25.48,14.4839
1.0,0.0,-0.35547829824417776,10.9822,0.315991,0.0565427,9.11487,20.1358,139.72,25.2273,14.4049
1.0,0.0,-0.34321438461846915,11.3248,0.31477,0.0594323,9.1838,20.4558,132.811,24.9849,14.3284
1.0,0.0,-0.33062038760415224,11.722,0.313458,0.0623706,9.25574,20.7928,126.436,24.7416,14.2507
1.0,0.0,-0.31813185855013093,12.1443,0.312125,0.0652683,9.32814,21.1363,120.707,24.5053,14.1744
1.0,0.0,-0.30529820909137995,12.5486,0.310701,0.068219,9.40373,21.4988,115.368,24.2677,14.0968
1.0,0.0,-0.29264254986859317,12.9205,0.309267,0.0711139,9.47937,21.8665,110.558,24.0381,14.0211
1.0,0.0,-0.2797808626401993,13.2917,0.307741,0.0740216,9.55752,22.25,106.099,23.81,13.9449
1.0,0.0,-0.26721524277262526,13.6788,0.306205,0.0768398,9.63504,22.6352,102.095,23.5916,13.8711
1.0,0.0,-0.2545743072947907,14.1053,0.304578,0.079634,9.71434,23.0324,98.397,23.3769,13.7976
1.0,0.0,-0.2421653230118141,14.541,0.30293,0.0823515,9.79335,23.4327,95.0368,23.1702,13.726
1.0,0.0,-0.2282755842298458,14.9961,0.301028,0.0853646,9.88317,23.8937,91.5561,22.9436,13.6467
1.0,0.0,-0.21597942977964088,15.3832,0.299227,0.0879734,9.96413,24.311,88.7248,22.7479,13.5771
1.0,0.0,-0.20373268080341106,15.7912,0.297396,0.0905531,10.0459,24.7381,86.0823,22.5564,13.5083
1.0,0.0,-0.19180512904266,16.2198,0.295484,0.0930012,10.1269,25.1616,83.6991,22.3743,13.4418
1.0,0.0,-0.17999109892184595,16.6729,0.293551,0.0954064,10.2081,25.5919,81.4735,22.1969,13.3764
1.0,0.0,-0.1683897538189844,17.1487,0.291517,0.0977004,10.2893,26.0211,79.4412,22.0266,13.3125
1.0,0.0,-0.15691840319837333,17.6221,0.289462,0.0999468,10.3705,26.4556,77.5379,21.861,13.2498
1.0,0.0,-0.14575785673649969,18.0698,0.287326,0.102064,10.4508,26.8838,75.8088,21.7033,13.189
1.0,0.0,-0.13472238378892706,18.5237,0.285149,0.104125,10.5311,27.3153,74.1883,21.5501,13.1293
1.0,0.0,-0.12410563691787951,18.9874,0.282911,0.106036,10.6095,27.7342,72.7295,21.4059,13.0721
1.0,0.0,-0.11360275106386888,19.4663,0.280592,0.107874,10.6882,28.1535,71.3656,21.2658,13.0156
1.0,0.0,-0.10359217737873064,19.9673,0.278252,0.109561,10.7641,28.5557,70.1423,21.1349,12.9619
1.0,0.0,-0.09370247415304006,20.5567,0.275811,0.111163,10.84,28.9546,69.0036,21.0082,12.909
1.0,0.0,-0.08422098284025843,21.0443,0.273349,0.112638,10.9137,29.3381,67.9725,20.8889,12.8584
1.0,0.0,-0.0749024121149062,21.6352,0.270806,0.114026,10.9869,29.7154,67.0142,20.7738,12.8086
1.0,0.0,-0.06596051733809728,22.1474,0.268202,0.115276,11.058,30.0739,66.1552,20.6658,12.7609
1.0,0.0,-0.05725162451985972,22.6651,0.265557,0.116439,11.1278,30.4224,65.3608,20.5624,12.7144
1.0,0.0,-0.04889837932293329,23.2127,0.262831,0.11746,11.1957,30.7498,64.6555,20.4655,12.6696
1.0,0.0,-0.04085872835609492,23.7742,0.260084,0.118381,11.2615,31.0613,64.0151,20.3739,12.6265
1.0,0.0,-0.03316070938898756,24.3543,0.257236,0.119154,11.3253,31.3486,63.4583,20.2886,12.5849
1.0,0.0,-0.0258305931460654,24.9625,0.254378,0.119817,11.3865,31.6152,62.9652,20.209,12.5452
1.0,0.0,-0.018759765902375516,25.5875,0.251428,0.12036,11.4461,31.8612,62.5352,20.1343,12.5067
1.0,0.0,-0.012049839282753128,26.2244,0.248464,0.120793,11.5031,32.085,62.1645,20.065,12.4698
1.0,0.0,-0.0056167175181916565,26.8657,0.245412,0.121103,11.5582,32.2858,61.8546,20.0005,12.4342
1.0,0.0,4.3448095475432335E-4,27.5106,0.24233,0.121289,11.6105,32.4603,61.6075,19.9418,12.4004
1.0,0.0,0.006173834396949867,28.1617,0.239176,0.12135,11.6605,32.6094,61.4204,19.8882,12.3679
1.0,0.0,0.011524256736739858,28.8236,0.235992,0.121285,11.7075,32.7309,61.295,19.8403,12.3372
1.0,0.0,0.016564586712310973,29.5011,0.232737,0.121096,11.7522,32.8266,61.2284,19.7973,12.3078
1.0,0.0,0.02121248173106965,30.1964,0.229462,0.120785,11.7937,32.8945,61.2222,19.7599,12.2802
1.0,0.0,0.025580065949846537,30.9096,0.226105,0.120353,11.8331,32.9376,61.273,19.7272,12.2537
1.0,0.0,0.029534194226871816,31.6392,0.222748,0.119803,11.8691,32.9531,61.3847,19.7001,12.2291
1.0,0.0,0.033257066379445734,32.3841,0.219289,0.119136,11.9034,32.9461,61.552,19.6771,12.2054
1.0,0.0,0.03658049494860682,33.144,0.21583,0.118355,11.9343,32.9131,61.7805,19.6596,12.1835
1.0,0.0,0.03960959546458532,33.9191,0.212321,0.117465,11.9629,32.8578,62.067,19.6467,12.1628
1.0,0.0,0.042353132993636,34.7082,0.208761,0.116468,11.9892,32.7817,62.4116,19.6381,12.1433
1.0,0.0,0.0447410261646169,35.5102,0.2052,0.115369,12.0125,32.6836,62.8184,19.6346,12.1254
1.0,0.0,0.04692744681490937,36.3258,0.201548,0.114167,12.0343,32.5685,63.284,19.6346,12.1083
1.0,0.0,0.048784501989689616,37.1555,0.197886,0.112866,12.0534,32.434,63.8158,19.6396,12.0926
1.0,0.0,0.05027365280866399,37.9993,0.194224,0.11146,12.0694,32.2797,64.4195,19.6498,12.0786
1.0,0.0,0.05155957548310591,38.8579,0.19047,0.10995,12.0839,32.1101,65.0953,19.6639,12.0654
1.0,0.0,0.05273512554550953,39.0972,0.186747,0.108424,12.0975,31.9393,65.8015,19.6794,12.0527
1.0,0.0,0.053772275015955946,39.0824,0.183105,0.106899,12.1098,31.769,66.5314,19.6964,12.0408
1.0,0.0,0.054557143297960145,39.0742,0.179545,0.105343,12.12,31.5927,67.3073,19.7166,12.0302
1.0,0.0,0.05508447983619677,39.0685,0.176046,0.103744,12.128,31.409,68.1386,19.7402,12.021
1.0,0.0,0.055240397507698116,39.0637,0.172597,0.102064,12.1331,31.2115,69.053,19.7691,12.0136
1.0,0.0,0.055270184374702394,39.0584,0.16924,0.100394,12.1372,31.0167,69.9966,19.7994,12.007
1.0,0.0,0.055297164854149296,39.0532,0.165924,0.0987437,12.1412,30.8281,70.9608,19.8296,12.0005
1.0,0.0,0.05507782282385138,39.0512,0.162669,0.0970536,12.1432,30.6338,71.9909,19.8633,11.9952
1.0,0.0,0.054833249411467895,39.3944,0.159475,0.0953868,12.145,30.4454,73.0437,19.8972,11.9902
1.0,0.0,0.05456064801916551,39.7633,0.156321,0.093732,12.1466,30.2616,74.1273,19.9315,11.9855
1.0,0.0,0.054325185576619445,40.1759,0.152852,0.0919303,12.1488,30.0668,75.3492,19.9686,11.98
1.0,0.0,0.05401123891646603,40.5919,0.149414,0.0901217,12.1504,29.8738,76.6278,20.0071,11.9749
1.0,0.0,0.05368888288336455,41.0097,0.146057,0.0883512,12.1519,29.6886,77.931,20.0454,11.97
1.0,0.0,0.05325510347451142,41.4367,0.1427,0.0865489,12.1526,29.5019,79.3167,20.0858,11.9657
1.0,0.0,0.052906817725676375,41.8652,0.139353,0.084776,12.1539,29.3235,80.7341,20.1252,11.961
1.0,0.0,0.05225789934137869,42.3001,0.136108,0.0829683,12.1529,29.1397,82.254,20.1689,11.958
1.0,0.0,0.05170288399004717,42.7381,0.132863,0.0811874,12.1527,28.9638,83.8141,20.2116,11.9545
1.0,0.0,0.05099965548003168,43.1797,0.129649,0.0793797,12.1514,28.7863,85.4755,20.2568,11.9519
1.0,0.0,0.050207777755616745,43.6222,0.126516,0.0775872,12.1494,28.6119,87.2035,20.3031,11.9499
1.0,0.0,0.04938261496947486,44.0705,0.123383,0.0757852,12.1472,28.4395,89.0247,20.3506,11.948
1.0,0.0,0.048381906115136764,44.5207,0.120321,0.0739686,12.1438,28.2661,90.9583,20.4007,11.9473
1.0,0.0,0.047347912199071716,44.9738,0.117299,0.0721625,12.1401,28.0962,92.9793,20.4516,11.9468
1.0,0.0,0.046374885421069864,45.4303,0.114278,0.0703743,12.1369,27.9322,95.0801,20.502,11.946
1.0,0.0,0.04526380721793482,45.8903,0.111369,0.0686027,12.1326,27.7701,97.2768,20.554,11.9462
1.0,0.0,0.044229460871804425,46.3538,0.108459,0.0668525,12.129,27.6141,99.5582,20.6054,11.946
1.0,0.0,0.04318845751332864,46.8209,0.105601,0.0651264,12.1253,27.4626,101.929,20.6569,11.946
1.0,0.0,0.042123629229787324,47.2915,0.102804,0.063424,12.1214,27.3151,104.397,20.7086,11.9462
1.0,0.0,0.04114534536997743,47.7658,0.100006,0.0617458,12.1182,27.1735,106.958,20.7594,11.9461
1.0,0.0,0.04005388903705455,48.2438,0.0973206,0.0600916,12.1141,27.034,109.631,20.8114,11.9467
1.0,0.0,0.039050729488465774,48.7254,0.094635,0.0584625,12.1107,26.9002,112.406,20.8624,11.947
1.0,0.0,0.03804914608544701,49.2108,0.0920003,0.0568593,12.1073,26.7704,115.294,20.9133,11.9473
1.0,0.0,0.03702916452772074,49.7,0.0894267,0.0552814,12.1037,26.644,118.302,20.9643,11.9479
1.0,0.0,0.03610046235691861,50.193,0.086853,0.0537295,12.1008,26.5229,121.428,21.0142,11.9481
1.0,0.0,0.03506419069839421,50.6898,0.0843913,0.0522029,12.0971,26.4035,124.692,21.0652,11.9491
1.0,0.0,0.03412024592726595,51.1905,0.0819295,0.0507026,12.094,26.2891,128.087,21.1149,11.9496
1.0,0.0,0.03316281091641424,51.6951,0.0795288,0.049229,12.0908,26.1779,131.625,21.1646,11.9503
1.0,0.0,0.03220940600862456,52.2036,0.077179,0.047782,12.0877,26.0699,135.313,21.2141,11.9511
1.0,0.0,0.03133290917287222,52.7161,0.0748393,0.046362,12.085,25.9664,139.152,21.2624,11.9515
1.0,0.0,0.03036969496159713,53.2326,0.0726013,0.0449681,12.0817,25.8645,143.163,21.3115,11.9527
1.0,0.0,0.029501258331968865,53.7531,0.0703634,0.0436013,12.079,25.7671,147.34,21.3592,11.9533
1.0,0.0,0.028621083823219828,54.2777,0.0681864,0.0422616,12.0763,25.6723,151.699,21.4067,11.9541
1.0,0.0,0.027745112369324153,54.8063,0.0660604,0.0409486,12.0735,25.5804,156.248,21.4539,11.9551
1.0,0.0,0.02696357259349265,55.3391,0.0639343,0.0396625,12.0713,25.4926,160.99,21.4997,11.9555
1.0,0.0,0.02607621569054155,55.8761,0.0619202,0.0384022,12.0684,25.4057,165.956,21.5463,11.9568
1.0,0.0,0.025282587237144605,56.4165,0.059906,0.0371686,12.0661,25.3228,171.136,21.5915,11.9575
1.0,0.0,0.024494039650523037,56.9602,0.0579427,0.0359619,12.0638,25.2424,176.549,21.6362,11.9583
1.0,0.0,0.023690774845432003,57.5072,0.0560404,0.0347815,12.0613,25.1641,182.209,21.6807,11.9594
1.0,0.0,0.022980538524626455,58.0574,0.0541382,0.0336277,12.0594,25.0895,188.119,21.7237,11.9599
1.0,0.0,0.022182354586310803,58.6109,0.0523376,0.0324996,12.0569,25.0158,194.314,21.7673,11.9612
1.0,0.0,0.02145722809524446,59.1678,0.0505473,0.0313975,12.0548,24.9452,200.0,21.8096,11.962
1.0,0.0,0.020770992914537118,59.728,0.0487874,0.0303217,12.053,24.8774,200.0,21.8509,11.9628
1.0,0.0,0.02003097462158931,60.2916,0.047109,0.0292713,12.0507,24.8107,200.0,21.8924,11.964
1.0,0.0,0.019381180056990292,60.8586,0.0454305,0.0282466,12.0491,24.7474,200.0,21.9324,11.9647
1.0,0.0,0.01871299060092511,61.4289,0.0438131,0.0272472,12.0472,24.6856,200.0,21.972,11.9656
1.0,0.0,0.018042347187367903,62.0028,0.0422465,0.0262725,12.0453,24.6256,200.0,22.0112,11.9666
1.0,0.0,0.017459653022941474,62.58,0.0406799,0.0253229,12.0439,24.5687,200.0,22.0488,11.9672
1.0,0.0,0.01680057290509304,63.1607,0.0392049,0.0243973,12.0419,24.5123,200.0,22.0868,11.9683
1.0,0.0,0.01619072204618703,63.7449,0.0377502,0.0234959,12.0403,24.4583,200.0,22.1237,11.9693
1.0,0.0,0.015666893492397117,64.3326,0.0362956,0.0226191,12.0392,24.4072,200.0,22.1589,11.9697
1.0,0.0,0.015027435244760853,64.9239,0.0349528,0.0217652,12.0372,24.3559,200.0,22.195,11.971
1.0,0.0,0.014470318366002642,65.5187,0.03361,0.0209348,12.0357,24.3074,200.0,22.2296,11.9719
1.0,0.0,0.013997820598581841,66.117,0.0322673,0.0201286,12.0348,24.2615,200.0,22.2625,11.9723
1.0,0.0,0.01340584006509566,66.719,0.0310364,0.0193442,12.033,24.2153,200.0,22.2963,11.9735
1.0,0.0,0.012892696995092504,67.3246,0.0298055,0.0185823,12.0316,24.1716,200.0,22.3286,11.9744
1.0,0.0,0.012460493731809387,67.9338,0.0285746,0.0178435,12.0308,24.1305,200.0,22.3593,11.9747
1.0,0.0,0.01192352410512002,68.5467,0.0274455,0.0171257,12.0292,24.0891,200.0,22.3907,11.9759
1.0,0.0,0.011443142346607817,69.1632,0.0263265,0.0164291,12.028,24.0497,200.0,22.4209,11.9767
1.0,0.0,0.011040196489420624,69.7831,0.0252075,0.0157546,12.0272,24.0126,200.0,22.4495,11.9772
1.0,0.0,0.010583991270228963,70.4055,0.0241597,0.0151005,12.026,23.976,200.0,22.4781,11.978
1.0,0.0,0.010126735287323963,71.0303,0.0231527,0.0144665,12.0247,23.9405,200.0,22.5062,11.9789
1.0,0.0,0.009741834338968594,71.6575,0.0221456,0.0138531,12.0239,23.9071,200.0,22.5328,11.9795
1.0,0.0,0.009373576737287038,72.2872,0.021169,0.0132597,12.0231,23.875,200.0,22.5586,11.98
1.0,0.0,0.008927182453201465,72.9194,0.0202738,0.0126847,12.0218,23.8428,200.0,22.5849,11.981
1.0,0.0,0.00854823773611248,73.5542,0.0193787,0.012129,12.0209,23.8126,200.0,22.6097,11.9817
1.0,0.0,0.00823849494662277,74.1914,0.0184835,0.011593,12.0204,23.7844,200.0,22.633,11.982
1.0,0.0,0.007866382641101512,74.8312,0.0176595,0.0110748,12.0194,23.7561,200.0,22.6566,11.9828
1.0,0.0,0.015804084589965798,75.4735,0.0168762,0.0105738,12.0183,23.7287,200.0,22.6797,11.9837
1.0,0.0,0.005889901069977275,76.118,0.0161031,0.00993087,12.014,23.688,200.0,22.7148,11.9876
1.0,0.0,0.003131400683721036,76.7654,0.0154317,0.00929358,12.0086,23.6456,200.0,22.7518,11.9927
1.0,0.0,0.002144223527562189,77.4153,0.0147603,0.00885821,12.0076,23.6219,200.0,22.7725,11.9936
1.0,0.0,0.001747724655468718,78.0677,0.0140889,0.00857461,12.0097,23.6121,200.0,22.7807,11.9914
1.0,0.0,0.0015741194992995085,78.7228,0.0134176,0.00838127,12.0138,23.6105,200.0,22.7815,11.9874
1.0,0.0,0.0014912541935820514,79.3803,0.0127462,0.00823736,12.0189,23.6135,200.0,22.7782,11.9824
1.0,0.0,0.0016191619765217932,79.5165,0.0120748,0.0081245,12.0247,23.6192,200.0,22.7724,11.9768
1.0,0.0,0.0018120162751443347,79.4938,0.0114034,0.00802565,12.0308,23.6263,200.0,22.7654,11.9708
1.0,0.0,0.0020016099559905403,79.4732,0.010732,0.00792134,12.0367,23.6328,200.0,22.7589,11.965
1.0,0.0,0.0021834298373798722,79.4525,0.0100606,0.00780486,12.0424,23.6382,200.0,22.7534,11.9594
1.0,0.0,0.0023524342152146187,79.4317,0.00939941,0.00767506,12.0477,23.6422,200.0,22.7492,11.9542
1.0,0.0,0.0024726134894071904,79.411,0.00883992,0.00753271,12.0515,23.6426,200.0,22.7483,11.9505
1.0,0.0,0.002585582115219057,79.3903,0.00828044,0.00737991,12.0551,23.6421,200.0,22.7483,11.947
1.0,0.0,0.002491042321629092,79.7214,0.00772095,0.0072171,12.0584,23.6406,200.0,22.7491,11.9437
0.0,0.0,0.002375038239182955,80.1198,0.00716146,0.00705109,12.0617,23.6388,200.0,22.7501,11.9404
0.0,0.0,0.0024582082865424078,80.1188,0.00660197,0.00689217,12.0651,23.6377,200.0,22.7506,11.937
0.0,0.0,0.0025783591670665114,80.0504,0.00604248,0.00673762,12.0686,23.637,200.0,22.7508,11.9335
1.0,0.0,0.002698800276913754,79.9824,0.00548299,0.0065791,12.072,23.636,200.0,22.7512,11.9301
0.0,0.0,0.002606489362087241,80.3091,0.0049235,0.00641112,12.0753,23.634,200.0,22.7524,11.9269
0.0,0.0,0.0026747674320375604,80.3102,0.00437419,0.00624076,12.0783,23.6317,200.0,22.7541,11.9238
0.0,0.0,0.0027460786385524916,80.2413,0.0039266,0.00607104,12.0801,23.6269,200.0,22.758,11.922
0.0,0.0,0.0028163043920072235,80.173,0.003479,0.00589739,12.0819,23.6219,200.0,22.7623,11.9202
0.0,0.0,0.0028847470295593524,80.1047,0.00303141,0.00571841,12.0835,23.6163,200.0,22.767,11.9185
0.0,0.0,0.002951186036233954,80.0366,0.00258382,0.00553405,12.085,23.6103,200.0,22.7721,11.917
1.0,0.0,0.003015927255966507,79.9685,0.00213623,0.0053447,12.0864,23.6038,200.0,22.7777,11.9155
0.0,0.0,0.002848882860606209,80.2941,0.00168864,0.00514877,12.0877,23.5968,200.0,22.7839,11.9142
0.0,0.0,0.0028678962771044995,80.2961,0.00124105,0.00495534,12.089,23.59,200.0,22.7898,11.9128
