0.17701554393691765,0.0,0.004691874732724314,80.6422,-0.385181,-0.190224,7.75844,7.63805,8.06238,9.20051,11.6361,14.8356,17.4421,21.3569,27.8105,40.2926,74.1271,200.0,47.2846,21.3783,10.3336,6.03137,4.4737,3.75905,3.44362
0.17192536637963407,0.0,-0.022139781370746636,80.6527,-0.368835,-0.195767,7.6752,7.54504,7.9521,9.05809,11.4259,14.5263,17.042,20.8033,26.9582,38.7037,69.524,200.0,52.6094,22.7336,10.7811,6.24292,4.61486,3.86945,3.539
0.16492964751377892,0.0,-0.04394786466489711,80.6671,-0.352038,-0.199045,7.58599,7.45088,7.84581,8.92741,11.2436,14.2709,16.7217,20.376,26.3307,37.6073,66.665,200.0,56.8268,23.8446,11.1758,6.44066,4.75134,3.97888,3.63557
0.1582585473110234,0.0,-0.061033408862862217,80.6808,-0.335019,-0.200144,7.49216,7.35658,7.74419,8.8086,11.0883,14.0659,16.4747,20.0633,25.9026,36.9326,65.1875,200.0,59.3578,24.6502,11.5069,6.62079,4.88087,4.08562,3.73189
0.15313582840808215,0.0,-0.0744522069374897,80.6913,-0.317845,-0.199346,7.39459,7.2623,7.64662,8.69989,10.9556,13.9031,16.2889,19.8455,25.6386,36.6016,64.8054,200.0,60.1134,25.153,11.776,6.78361,5.0034,4.18947,3.82766
0.14986272098117337,0.0,-0.08498967024903087,80.698,-0.300826,-0.197005,7.29566,7.16958,7.55383,8.60093,10.8429,13.7764,16.1547,19.7068,25.5102,36.5525,65.3274,200.0,59.3901,25.3867,11.9864,6.92844,5.11767,4.28902,3.92131
0.1482982813304896,0.0,-0.09342932866938744,80.7012,-0.283985,-0.193446,7.19614,7.07845,7.46509,8.50984,10.7461,13.6782,16.0614,19.6311,25.4906,36.7346,66.6345,200.0,57.6583,25.4082,12.1475,7.05772,5.22465,4.38465,4.01293
0.1482004791184468,0.0,-0.10023541431375997,80.7014,-0.267431,-0.188933,7.09716,6.98942,7.38033,8.42578,10.6629,13.6039,16.002,19.6078,25.5623,37.1165,68.6845,200.0,55.3434,25.269,12.267,7.17282,5.32454,4.47617,4.10213
0.14908059444684518,0.0,-0.10562193940576618,80.6996,-0.251265,-0.183668,6.99969,6.90302,7.29966,8.34827,10.5916,13.5501,15.9719,19.6297,25.7143,37.6811,71.4995,200.0,52.76,25.0116,12.3508,7.2748,5.41747,4.56339,4.18849
0.15064465999943888,0.0,-0.10975202751466417,80.6964,-0.235546,-0.177802,6.90435,6.81955,7.22307,8.27688,10.531,13.5146,15.9677,19.692,25.9395,38.4216,75.1616,200.0,50.114,24.6702,12.4046,7.36474,5.50371,4.64626,4.27184
0.15259868104122987,0.0,-0.11268834096513704,80.6924,-0.220344,-0.171453,6.81177,6.73938,7.1507,8.21146,10.4804,13.4958,15.9874,19.7918,26.2344,39.3395,79.8204,200.0,47.5278,24.2704,12.4324,7.44338,5.58332,4.72464,4.35191
0.1546491195985744,0.0,-0.11450277449569224,80.6882,-0.205654,-0.164717,6.72208,6.66247,7.08231,8.15149,10.4388,13.4922,16.0287,19.9263,26.5961,40.44,85.7023,200.0,45.073,23.8339,12.439,7.51201,5.65688,4.79882,4.42885
0.15669822677647782,0.0,-0.11523471610039256,80.684,-0.191549,-0.15768,6.63584,6.5892,7.01815,8.09706,10.4059,13.5031,16.0907,20.0944,27.0243,41.7348,93.1486,200.0,42.7829,23.3755,12.427,7.57106,5.72433,4.86858,4.50233
0.1585510196860369,0.0,-0.11492945041593274,80.6802,-0.178043,-0.15042,6.55324,6.51963,6.95814,8.04789,10.3812,13.5273,16.172,20.2943,27.5179,43.2371,102.642,200.0,40.673,22.9083,12.4,7.62149,5.78606,4.93407,4.57239
0.16011040128754295,0.0,-0.11366533378205454,80.677,-0.165147,-0.143011,6.4744,6.45379,6.90218,8.0037,10.364,13.5638,16.2712,20.524,28.0761,44.9629,114.349,170.831,38.7455,22.4423,12.361,7.66421,5.84243,4.99544,4.63905
0.16132811276723147,0.0,-0.11150899955423701,80.6745,-0.152904,-0.135524,6.39965,6.39186,6.85037,7.96444,10.3539,13.6117,16.387,20.7824,28.6984,46.932,128.441,121.706,36.9941,21.9846,12.3122,7.69978,5.89355,5.05263,4.70214
0.16215587631160377,0.0,-0.1085811653237446,80.6728,-0.141302,-0.128027,6.32896,6.33375,6.80247,7.9297,10.3501,13.6698,16.5176,21.0668,29.3827,49.164,145.114,101.635,35.4107,21.5416,12.2564,7.72921,5.93994,5.10591,4.76181
0.16259401177352228,0.0,-0.10504560071266454,80.6719,-0.130301,-0.120584,6.26213,6.27916,6.75809,7.89886,10.3517,13.7362,16.6607,21.3739,30.1256,51.6795,165.12,88.7081,33.9857,21.1187,12.1964,7.75368,5.98224,5.1557,4.81833
0.1626426895371076,0.0,-0.10095893035581156,80.6718,-0.11997,-0.113254,6.19955,6.22842,6.7175,7.87211,10.3584,13.8105,16.8153,21.7025,30.926,54.5059,191.454,79.0355,32.7039,20.717,12.133,7.77331,6.02032,5.20175,4.87138
0.16230192857878767,0.0,-0.09649642970000813,80.6725,-0.110243,-0.106089,6.14086,6.18112,6.68015,7.84869,10.3692,13.8906,16.9787,22.0483,31.7785,57.6667,200.0,71.5548,31.5553,20.34,12.0687,7.78929,6.05493,5.24458,4.92133
0.16166898414007336,0.0,-0.09177001349325957,80.6738,-0.101137,-0.0991333,6.08614,6.13727,6.64603,7.82848,10.3835,13.9757,17.1494,22.4087,32.6796,61.1922,200.0,65.6293,30.5264,19.9878,12.0042,7.80199,6.0862,5.28422,4.96814
0.16079238000341456,0.0,-0.08690521333075683,80.6756,-0.0926176,-0.092422,6.03515,6.09664,6.61482,7.81102,10.4006,14.0641,17.3251,22.7805,33.6241,65.1139,200.0,60.8472,29.6058,19.6608,11.941,7.8121,6.11456,5.32094,5.01199
0.15972063048202778,0.0,-0.08196279026993658,80.6778,-0.0846976,-0.0859811,5.98796,6.05925,6.58653,7.79626,10.4203,14.1554,17.5048,23.1613,34.6082,69.471,200.0,56.9243,28.7808,19.3577,11.8791,7.81979,6.14006,5.35474,5.05283
0.15845353198326562,0.0,-0.07705149754487899,80.6804,-0.0773207,-0.0798355,5.9442,6.02473,6.56072,7.78363,10.4415,14.2478,17.6859,23.5471,35.6245,74.2973,200.0,53.6691,28.0432,19.0787,11.8198,7.8258,6.16321,5.386,5.09095
0.15713714634636444,0.0,-0.07225622143510295,80.6831,-0.0704719,-0.0740018,5.90375,5.99296,6.53725,7.77291,10.4639,14.3404,17.8669,23.9349,36.6668,79.6328,200.0,50.9397,27.3836,18.8227,11.7634,7.8304,6.1842,5.41484,5.12644
0.15572262856143704,0.0,-0.06761784915624629,80.686,-0.0641147,-0.0684887,5.86638,5.96371,6.51586,7.76376,10.4868,14.4322,18.0461,24.3215,37.7282,85.5208,200.0,48.6309,26.794,18.5886,11.7102,7.83396,6.20331,5.44149,5.15946
1.0,0.0,-0.06318311813923773,80.6889,-0.0582232,-0.0632975,5.83191,5.93681,6.49638,7.75597,10.51,14.5224,18.2223,24.7044,38.8026,92.0117,200.0,46.662,26.2665,18.3748,11.6604,7.83671,6.22073,5.46609,5.19017
1.0,0.0,-0.05898481944123054,80.6916,-0.0527751,-0.058427,5.80016,5.91211,6.47866,7.74938,10.5332,14.6105,18.3945,25.0814,39.8837,99.0521,200.0,44.9715,25.7942,18.18,11.6139,7.83879,6.23659,5.48876,5.21864
1.0,0.0,-0.03729279241571169,81.0218,-0.0477378,-0.0537971,5.77091,5.8895,6.46274,7.74427,10.5572,14.6984,18.5659,25.4585,40.9866,106.556,197.859,43.4849,25.3622,17.9983,11.5691,7.83976,6.25077,5.50955,5.24503
1.0,0.0,-0.024876855200170692,81.4268,-0.0430323,-0.0493933,5.74368,5.86856,6.4482,7.74017,10.5814,14.7853,18.7354,25.834,42.1087,114.481,156.877,42.1696,24.9668,17.8292,11.5264,7.84012,6.26375,5.52888,5.26975
1.0,0.0,-0.018279783401432655,81.8341,-0.0386352,-0.0456496,5.71845,5.84859,6.43342,7.73382,10.5983,14.8552,18.8763,26.1552,43.105,121.827,134.528,41.1393,24.6538,17.6969,11.4956,7.84378,6.27742,5.54764,5.29302
1.0,0.0,-0.014544682626272485,82.2418,-0.0344468,-0.0428323,5.69468,5.82863,6.41687,7.72252,10.6023,14.8961,18.9685,26.3819,43.8555,127.642,123.543,40.4396,24.4476,17.6155,11.4833,7.85373,6.29344,5.56685,5.31542
1.0,0.0,-0.012297878068179417,82.6498,-0.0304018,-0.0407946,5.67193,5.80849,6.39859,7.70675,10.5948,14.9114,19.0177,26.5235,44.3752,131.942,117.402,39.9939,24.3273,17.5761,11.4865,7.86918,6.31164,5.58661,5.33723
1.0,0.0,-0.010826368187568764,83.0586,-0.026598,-0.0393063,5.65065,5.78899,6.37995,7.68885,10.5806,14.9104,19.0382,26.6067,44.7284,135.074,113.616,39.7116,24.262,17.563,11.499,7.88732,6.33045,5.60593,5.35785
1.0,0.0,-0.009826210077311161,83.4685,-0.0228154,-0.0381758,5.62959,5.76913,6.36023,7.66854,10.5605,14.8966,19.0374,26.6474,44.963,137.377,111.123,39.5374,24.2352,17.5692,11.5189,7.90831,6.35052,5.62574,5.37843
1.0,0.0,-0.009077528281472479,83.8792,-0.0192297,-0.0372715,5.60966,5.75009,6.34096,7.64807,10.5387,14.8774,19.0263,26.6656,45.129,139.169,109.323,39.4227,24.2279,17.5842,11.5414,7.92959,6.3702,5.64481,5.39799
1.0,0.0,-0.00849909592818399,84.2909,-0.0157308,-0.0365079,5.59024,5.73136,6.32175,7.62722,10.5153,14.8542,19.0081,26.6688,45.2502,140.625,107.952,39.3458,24.2333,17.6052,11.5659,7.95134,6.38986,5.66361,5.41709
1.0,0.0,-0.008040406767887148,84.7039,-0.0122531,-0.0358313,5.57097,5.71262,6.30236,7.60589,10.4906,14.828,18.9848,26.6617,45.3418,141.885,106.826,39.2935,24.2473,17.6305,11.5919,7.97363,6.40972,5.68244,5.4361
1.0,0.0,-0.007665237827649825,85.1183,-0.00879478,-0.0352109,5.55181,5.69392,6.2829,7.58429,10.4651,14.8,18.9582,26.648,45.4147,143.022,105.871,39.2566,24.2667,17.6584,11.6189,7.99622,6.42967,5.70125,5.45501
1.0,0.0,-0.007350046188415676,85.5341,-0.00536867,-0.0346311,5.53285,5.67534,6.26349,7.56262,10.4393,14.771,18.9297,26.6301,45.4746,144.075,105.02,39.2301,24.2895,17.6878,11.6464,8.01887,6.44955,5.71995,5.47375
1.0,0.0,-0.007080948007628384,85.9511,-0.00197315,-0.0340828,5.51405,5.65689,6.24416,7.54094,10.4132,14.7411,18.8997,26.6089,45.5248,145.073,104.266,39.2113,24.3148,17.7183,11.6741,8.04152,6.46936,5.73851,5.49234
1.0,0.0,-0.006826413499656771,86.3694,0.00117926,-0.0335596,5.49661,5.63978,6.22625,7.52089,10.3891,14.7138,18.8727,26.5909,45.5771,146.035,103.548,39.1902,24.3366,17.7458,11.6995,8.06241,6.48767,5.75572,5.50959
1.0,0.0,-0.00660357644908371,86.7896,0.00431225,-0.0330577,5.47928,5.62274,6.20839,7.50082,10.3649,14.686,18.8445,26.5706,45.6227,146.959,102.896,39.1743,24.3602,17.774,11.7251,8.0833,6.50594,5.77285,5.52674
1.0,0.0,-0.006407998725355361,87.2101,0.00742401,-0.0325752,5.46207,5.6058,6.19058,7.48075,10.3405,14.6577,18.8155,26.5484,45.6624,147.846,102.293,39.163,24.3851,17.8028,11.7508,8.10417,6.52414,5.78989,5.54377
1.0,0.0,-0.006234165538405049,87.6317,0.0105164,-0.0321089,5.44497,5.58894,6.17283,7.46071,10.316,14.629,18.7858,26.5246,45.6971,148.706,101.745,39.1554,24.4112,17.8321,11.7766,8.125,6.54227,5.80684,5.56071
1.0,0.0,-0.006077920173018686,88.0545,0.0135875,-0.0316551,5.42799,5.57219,6.15517,7.44072,10.2915,14.6002,18.7556,26.4996,45.7283,149.542,101.217,39.1506,24.4379,17.8616,11.8024,8.14575,6.56031,5.82369,5.57753
1.0,0.0,-0.005936576960960573,88.4785,0.0166383,-0.0312125,5.41112,5.55553,6.13759,7.42079,10.267,14.5711,18.7251,26.4737,45.7563,150.362,100.718,39.1479,24.4653,17.8912,11.8281,8.16642,6.57825,5.84044,5.59424
1.0,0.0,-0.005808816302267129,88.9037,0.0196801,-0.0307807,5.39431,5.53891,6.12002,7.40084,10.2424,14.5417,18.6939,26.4465,45.7809,151.166,100.255,39.1479,24.4934,17.9212,11.854,8.18709,6.59617,5.85715,5.6109
1.0,0.0,-0.005691082201848191,89.3301,0.0226891,-0.0303588,5.37769,5.52246,6.10262,7.38105,10.2179,14.5125,18.6626,26.4188,45.8033,151.952,99.8119,39.1494,24.5217,17.9511,11.8796,8.20757,6.6139,5.87369,5.62738
1.0,0.0,-0.005582339783541656,89.7586,0.025678,-0.0299462,5.36117,5.5061,6.08531,7.36134,10.1935,14.4831,18.6311,26.3905,45.8232,152.725,99.3992,39.1525,24.5504,17.9811,11.9052,8.22795,6.63154,5.89013,5.64376
1.0,0.0,-0.005482431531382049,90.1873,0.0286454,-0.0295427,5.34478,5.48986,6.06809,7.34171,10.1691,14.4536,18.5994,26.3614,45.8408,153.483,99.0057,39.1572,24.5794,18.0111,11.9307,8.24822,6.64907,5.90645,5.66002
1.0,0.0,-0.0053897906612044395,90.617,0.0315917,-0.0291473,5.32851,5.47372,6.05098,7.32217,10.1447,14.4241,18.5675,26.3317,45.8562,154.236,98.6267,39.1634,24.6087,18.0412,11.9561,8.26838,6.66649,5.92267,5.67617
1.0,0.0,-0.0053032162554255335,91.0479,0.0345176,-0.0287572,5.31235,5.45768,6.03396,7.30273,10.1205,14.3946,18.5355,26.3018,45.8707,154.981,98.2661,39.1701,24.6379,18.0711,11.9813,8.2884,6.68379,5.93877,5.6922
1.0,0.0,-0.005221931331271235,91.4799,0.0374221,-0.0283714,5.29631,5.44176,6.01706,7.28342,10.0963,14.3653,18.5036,26.2719,45.8846,155.721,97.9168,39.1771,24.667,18.1008,12.0064,8.30828,6.70096,5.95476,5.70812
1.0,0.0,-0.0051447401933533,91.9133,0.0402946,-0.0279904,5.28045,5.42602,6.00034,7.2643,10.0724,14.3362,18.472,26.2421,45.8982,156.462,97.5762,39.1842,24.6957,18.1301,12.0312,8.32793,6.71794,5.97057,5.72386
1.0,0.0,-0.005072527090684292,92.3478,0.0431575,-0.0276143,5.26464,5.41032,5.98366,7.2452,10.0485,14.307,18.4401,26.2118,45.9104,157.193,97.2469,39.1922,24.7247,18.1594,12.0559,8.34753,6.73487,5.98633,5.73955
1.0,0.0,-0.0050038632280602485,92.7844,0.0459992,-0.0272434,5.24895,5.39472,5.96709,7.22622,10.0247,14.2779,18.4083,26.1814,45.9217,157.928,96.9347,39.2007,24.7535,18.1886,12.0804,8.36699,6.75168,6.00197,5.75513
1.0,0.0,-0.0049389720387701085,93.2217,0.0488195,-0.026878,5.23338,5.37925,5.95063,7.20736,10.0011,14.2489,18.3765,26.1507,45.9319,158.663,96.6343,39.2098,24.7824,18.2177,12.1048,8.38631,6.76836,6.0175,5.77059
1.0,0.0,-0.004877553829553523,93.6595,0.0516186,-0.0265178,5.21793,5.36388,5.93427,7.1886,9.97749,14.2199,18.3446,26.1198,45.9411,159.374,96.3495,39.2195,24.8112,18.2467,12.1291,8.4055,6.78493,6.03292,5.78594
1.0,0.0,-0.0048189305109155355,94.0985,0.0543964,-0.0261615,5.2026,5.34863,5.91804,7.16997,9.95405,14.1911,18.3129,26.0889,45.9498,160.101,96.0674,39.2293,24.8398,18.2754,12.1532,8.42453,6.80136,6.04822,5.80117
1.0,0.0,-0.004762710469892927,94.5389,0.0571527,-0.0258082,5.18739,5.33349,5.90192,7.15147,9.93076,14.1625,18.2813,26.0581,45.9584,160.827,95.8,39.2391,24.8681,18.3038,12.177,8.44342,6.81767,6.06339,5.81628
1.0,0.0,-0.004709200713754169,94.9806,0.0598992,-0.0254576,5.17223,5.3184,5.88585,7.13301,9.90751,14.1338,18.2497,26.0272,45.9664,161.548,95.5288,39.2492,24.8964,18.3322,12.2008,8.46223,6.83391,6.07852,5.83134
1.0,0.0,-0.004657178458423204,95.4236,0.0626122,-0.0251094,5.15726,5.3035,5.86997,7.11478,9.88454,14.1055,18.2185,25.9967,45.9752,162.279,95.2735,39.2587,24.9241,18.3601,12.2242,8.48078,6.84995,6.09345,5.84621
1.0,0.0,-0.0046071550464943265,95.8674,0.0653038,-0.0247635,5.14241,5.28871,5.85422,7.09668,9.86174,14.0774,18.1875,25.9664,45.9841,163.016,95.0212,39.2679,24.9515,18.3876,12.2474,8.49917,6.86585,6.10826,5.86097
1.0,0.0,-0.004558973784439877,96.3121,0.0679741,-0.0244202,5.12767,5.27404,5.83859,7.07872,9.8391,14.0495,18.1567,25.9363,45.9931,163.758,94.7779,39.277,24.9785,18.4149,12.2703,8.5174,6.88161,6.12295,5.87561
1.0,0.0,-0.004512496101167773,96.7576,0.070623,-0.0240792,5.11306,5.25948,5.82308,7.0609,9.81662,14.0218,18.1261,25.9064,46.0022,164.505,94.5403,39.2858,25.0053,18.4419,12.2931,8.53547,6.89725,6.13752,5.89013
1.0,0.0,-0.00446768491321972,97.2039,0.0732497,-0.0237421,5.09856,5.24505,5.80769,7.04321,9.79428,13.9942,18.0956,25.8766,46.011,165.25,94.3039,39.2948,25.0318,18.4687,12.3156,8.55339,6.91275,6.15197,5.90454
1.0,0.0,-0.004424030526926008,97.651,0.0758444,-0.0234084,5.08425,5.23079,5.79249,7.02572,9.77221,13.9669,18.0655,25.8471,46.0199,165.993,94.0824,39.3035,25.0578,18.495,12.3379,8.57107,6.92805,6.16624,5.91877
1.0,0.0,-0.004382082917207965,98.099,0.0784275,-0.0230772,5.07,5.21659,5.77734,7.0083,9.7502,13.9397,18.0354,25.8175,46.0285,166.74,93.8594,39.3124,25.0838,18.5213,12.36,8.58867,6.94328,6.18045,5.93293
1.0,0.0,-0.004341332621915564,98.5478,0.0809885,-0.0227477,5.05587,5.20251,5.76233,6.99102,9.72838,13.9127,18.0055,25.7881,46.0375,167.493,93.6559,39.3209,25.1094,18.5472,12.3819,8.6061,6.95838,6.19453,5.94698
1.0,0.0,-0.004302086756059949,98.9955,0.0835281,-0.0224189,5.04186,5.18855,5.74744,6.9739,9.70674,13.886,17.976,25.7593,46.0473,168.259,93.4433,39.3287,25.1345,18.5727,12.4035,8.62335,6.97333,6.20848,5.9609
1.0,0.0,-0.004263157785484778,99.4468,0.0860463,-0.0220901,5.02797,5.17471,5.73268,6.95692,9.68531,13.8595,17.9468,25.7309,46.0583,169.045,93.2302,39.3358,25.159,18.5978,12.4249,8.64042,6.98814,6.22231,5.97471
1.0,0.0,-0.004225305698053999,99.8985,0.0885424,-0.0217629,5.0142,5.16099,5.71805,6.94009,9.66407,13.8333,17.9179,25.7028,46.0698,169.83,93.0304,39.3424,25.1831,18.6226,12.446,8.65732,7.00281,6.23602,5.9884
1.0,0.0,-0.004188474718590056,100.351,0.0910161,-0.021439,5.00056,5.14739,5.70354,6.92341,9.64299,13.8072,17.8891,25.6749,46.0811,170.62,92.8288,39.349,25.207,18.6471,12.4669,8.67406,7.01735,6.2496,6.00197
1.0,0.0,-0.004153020756104385,100.804,0.0934799,-0.021118,4.98697,5.13384,5.68909,6.90676,9.62195,13.7812,17.8603,25.6468,46.0918,171.407,92.6398,39.356,25.2309,18.6716,12.4878,8.69073,7.03183,6.26313,6.01548
1.0,0.0,-0.004118000545582549,101.258,0.0959102,-0.020799,4.97357,5.12048,5.67483,6.89036,9.60121,13.7556,17.832,25.6192,46.1034,172.2,92.4557,39.3623,25.2541,18.6956,12.5083,8.70715,7.04609,6.27647,6.02881
1.0,0.0,-0.0040840641207118295,101.711,0.0983181,-0.0204815,4.96029,5.10724,5.6607,6.8741,9.58066,13.7302,17.804,25.5921,46.1156,173.005,92.2661,39.3681,25.2769,18.7192,12.5285,8.7234,7.06022,6.28968,6.04202
1.0,0.0,-0.004050546347926252,102.166,0.100704,-0.0201645,4.94713,5.09412,5.64671,6.858,9.56032,13.7051,17.7763,25.5654,46.1288,173.824,92.0829,39.3732,25.2993,18.7424,12.5485,8.73946,7.0742,6.30276,6.0551
1.0,0.0,-0.004017405697101423,102.623,0.103067,-0.019848,4.9341,5.08113,5.63285,6.84206,9.54019,13.6802,17.749,25.5392,46.1429,174.665,91.9059,39.3777,25.3211,18.7653,12.5683,8.75534,7.08803,6.31572,6.06806
1.0,0.0,-0.003985135613907885,103.08,0.105409,-0.019534,4.92119,5.06826,5.61912,6.82625,9.52023,13.6556,17.7219,25.5132,46.1572,175.497,91.7326,39.382,25.3426,18.7879,12.5878,8.77106,7.10173,6.32855,6.08091
1.0,0.0,-0.00395317202712749,103.538,0.107717,-0.0192226,4.90846,5.05557,5.60558,6.81068,9.50057,13.6314,17.6952,25.4878,46.1723,176.34,91.5653,39.3857,25.3635,18.81,12.6069,8.78653,7.11522,6.34119,6.09357
1.0,0.0,-0.003922095542145516,103.997,0.110015,-0.018913,4.89579,5.04294,5.59211,6.79517,9.48097,13.6072,17.6686,25.4623,46.1872,177.19,91.4,39.3895,25.3844,18.8319,12.626,8.80192,7.12865,6.35378,6.10617
1.0,0.0,-0.0038916386361386715,104.456,0.112289,-0.0186049,4.88325,5.03044,5.57877,6.77981,9.46158,13.5833,17.6423,25.4373,46.2027,178.052,91.2376,39.3929,25.4048,18.8536,12.6448,8.81714,7.14193,6.36623,6.11865
1.0,0.0,-0.003861777346509979,104.915,0.114541,-0.0182975,4.87084,5.01806,5.56556,6.76462,9.44239,13.5596,17.6164,25.4127,46.2192,178.923,91.0808,39.3956,25.4248,18.8748,12.6634,8.83217,7.15507,6.37856,6.131
1.0,0.0,-0.003832162715356175,105.376,0.116771,-0.0179905,4.85855,5.0058,5.55249,6.74958,9.42342,13.5363,17.5908,25.3886,46.2368,179.81,90.9269,39.3976,25.4442,18.8957,12.6817,8.84703,7.16806,6.39075,6.14323
1.0,0.0,-0.0038029994792372927,105.838,0.118979,-0.0176852,4.84638,4.99367,5.53955,6.73469,9.40464,13.5132,17.5655,25.3649,46.2549,180.703,90.7753,39.3993,25.4632,18.9163,12.6997,8.86171,7.18091,6.40283,6.15534
1.0,0.0,-0.0037745283131173195,106.301,0.121175,-0.017382,4.83427,4.9816,5.52666,6.71987,9.38593,13.4901,17.5402,25.3411,46.2727,181.602,90.6305,39.4011,25.4822,18.9367,12.7177,8.87632,7.19369,6.41484,6.1674
1.0,0.0,-0.003746338284256405,106.764,0.123338,-0.0170805,4.82234,4.96971,5.51398,6.70528,9.36753,13.4675,17.5155,25.318,46.2917,182.515,90.4817,39.4021,25.5005,18.9566,12.7353,8.89067,7.20627,6.42666,6.17926
1.0,0.0,-0.003718502857357538,107.228,0.125478,-0.0167805,4.81055,4.95795,5.50144,6.69086,9.34934,13.4452,17.491,25.2953,46.3114,183.436,90.3476,39.4027,25.5184,18.9762,12.7527,8.90484,7.21869,6.43835,6.191
1.0,0.0,-0.0036911309196033396,107.692,0.127596,-0.0164813,4.79887,4.94631,5.48902,6.67658,9.33134,13.4231,17.4669,25.2731,46.332,184.365,90.2059,39.4028,25.5359,18.9955,12.7698,8.91884,7.23098,6.44991,6.20262
1.0,0.0,-0.0036639308742459947,108.158,0.129692,-0.0161827,4.78732,4.9348,5.47675,6.66247,9.31357,13.4013,17.4432,25.2514,46.3536,185.326,90.0752,39.4022,25.5529,19.0144,12.7867,8.93266,7.24312,6.46135,6.21412
1.0,0.0,-0.00363701780177116,108.625,0.131764,-0.0158855,4.7759,4.92342,5.46461,6.64852,9.29601,13.3798,17.4198,25.2301,46.3761,186.28,89.9385,39.4011,25.5694,19.0329,12.8033,8.94629,7.25512,6.47265,6.22549
1.0,0.0,-0.003610321175998711,109.092,0.133803,-0.01559,4.76467,4.91222,5.45268,6.63481,9.27876,13.3587,17.397,25.2095,46.3996,187.256,89.8063,39.3993,25.5854,19.0509,12.8195,8.95968,7.2669,6.48376,6.23667
1.0,0.0,-0.003584127014926438,109.56,0.135829,-0.0152959,4.7535,4.90109,5.44081,6.62117,9.2616,13.3377,17.3742,25.189,46.4233,188.241,89.6881,39.3975,25.6012,19.0687,12.8357,8.97297,7.27861,6.49481,6.24779
1.0,0.0,-0.0036002176089559345,109.659,0.13771,-0.0150089,4.74313,4.89078,5.42984,6.6086,9.24588,13.3187,17.3539,25.1718,46.4518,189.228,89.5627,39.3923,25.6144,19.0845,12.8503,8.98517,7.28941,6.50503,6.25811
1.0,0.0,-0.0036302827738844347,109.625,0.13948,-0.0147273,4.73337,4.88109,5.41954,6.59684,9.23126,13.3012,17.3355,25.1571,46.484,190.224,89.4396,39.3847,25.6256,19.0987,12.8638,8.99654,7.29953,6.51463,6.26782
1.0,0.0,-0.0036601329917785932,109.591,0.14125,-0.0144391,4.72362,4.8714,5.40927,6.58511,9.21672,13.2839,17.3174,25.1432,46.5194,191.259,89.3069,39.3755,25.6361,19.1125,12.8771,9.00784,7.30961,6.52422,6.27753
1.0,0.0,-0.003689651336271846,109.557,0.14302,-0.0141416,4.71386,4.86173,5.39901,6.57344,9.20231,13.2669,17.2999,25.1304,46.5592,192.39,89.1708,39.364,25.6456,19.1258,12.8902,9.01905,7.31964,6.53379,6.28724
1.0,0.0,-0.0037190998231026603,109.523,0.144801,-0.0138354,4.70404,4.852,5.38871,6.56173,9.1879,13.25,17.2826,25.1185,46.6026,193.579,89.0199,39.3509,25.6545,19.1388,12.9032,9.03026,7.32971,6.5434,6.29701
1.0,0.0,-0.003748018160550861,109.49,0.146573,-0.0135228,4.69428,4.84233,5.37849,6.55013,9.17367,13.2334,17.2659,25.1076,46.6498,194.841,88.8661,39.3359,25.6625,19.1512,12.916,9.04133,7.33969,6.55295,6.30673
1.0,0.0,-0.0037752149147215323,109.456,0.148265,-0.0132059,4.68495,4.83311,5.36878,6.53916,9.16036,13.2183,17.251,25.0996,46.7037,196.164,88.6924,39.3173,25.6683,19.1621,12.9277,9.05173,7.34914,6.56204,6.31601
1.0,0.0,-0.00376340573794541,109.698,0.149794,-0.0128835,4.67652,4.82483,5.36011,6.52947,9.14887,13.2058,17.2397,25.0972,46.7694,197.594,88.5118,39.2918,25.6699,19.1699,12.9375,9.06078,7.35751,6.57018,6.32439
1.0,0.0,-0.0037427158474431614,110.009,0.151307,-0.0125586,4.66818,4.81665,5.35155,6.51992,9.13759,13.1936,17.2289,25.0955,46.8377,199.058,88.3206,39.2652,25.6709,19.1773,12.947,9.06968,7.36577,6.57822,6.33269
1.0,0.0,-0.0037223449610064487,110.32,0.152805,-0.0122387,4.65992,4.80854,5.34306,6.51044,9.12638,13.1814,17.2181,25.0936,46.9048,200.0,88.1486,39.2395,25.672,19.1847,12.9565,9.0785,7.37395,6.58618,6.3409
1.0,0.0,-0.003702167844429879,110.631,0.154276,-0.011927,4.65181,4.80057,5.33471,6.50111,9.11531,13.1694,17.2072,25.0914,46.97,200.0,87.9772,39.215,25.6734,19.1921,12.9658,9.08719,7.382,6.59401,6.34897
1.0,0.0,-0.003682680229192871,110.942,0.155744,-0.0116237,4.64372,4.7926,5.32636,6.49175,9.10414,13.1571,17.196,25.0882,47.0301,200.0,87.8262,39.1924,25.6755,19.1999,12.9753,9.09592,7.39005,6.60184,6.35702
1.0,0.0,-0.0036635394810070917,111.253,0.157197,-0.0113269,4.63571,4.78472,5.31808,6.48246,9.09303,13.1448,17.1846,25.0846,47.0915,200.0,87.6859,39.1709,25.678,19.2078,12.9847,9.10459,7.39804,6.60959,6.36499
1.0,0.0,-0.003644634664540118,111.564,0.158634,-0.0110346,4.62779,4.77692,5.30989,6.47326,9.082,13.1326,17.1732,25.0808,47.1466,200.0,87.5511,39.15,25.6805,19.2156,12.9941,9.11317,7.40595,6.61725,6.37288
