1.0,0.0,-8.483674010931575E-4,3.20598,-9.15527E-6,-2.467E-4,-2.4212236499999998E-4,9.99582,19.3009,200.0,19.3361,10.0042
1.0,0.0,-7.664992749225677E-4,3.41664,-9.15527E-6,-2.23335E-4,-2.1875736499999998E-4,9.99623,19.3026,200.0,19.3345,10.0038
1.0,0.0,-8.166222599373458E-4,3.71578,-9.15527E-6,-2.3764E-4,-2.33062365E-4,9.99598,19.3016,200.0,19.3355,10.004
1.0,0.0,-7.397646803288763E-4,4.03875,-9.15527E-6,-2.15705E-4,-2.11127365E-4,9.99636,19.3032,200.0,19.3339,10.0036
1.0,0.0,-7.915590154905993E-4,4.25278,-9.15527E-6,-2.30487E-4,-2.25909365E-4,9.9961,19.3021,200.0,19.335,10.0039
1.0,0.0,-7.148720046979648E-4,4.57429,-9.05991E-6,-2.08553E-4,-2.04023045E-4,9.99648,19.3037,200.0,19.3334,10.0035
1.0,0.0,-7.633236395657979E-4,4.7899,-9.05991E-6,-2.22381E-4,-2.17851045E-4,9.99624,19.3027,200.0,19.3344,10.0038
1.0,0.0,-6.84798213689098E-4,5.11142,-9.05991E-6,-1.9997E-4,-1.95440045E-4,9.99663,19.3043,200.0,19.3328,10.0034
1.0,0.0,-7.315784984099859E-4,5.33057,-9.05991E-6,-2.13321E-4,-2.08791045E-4,9.9964,19.3033,200.0,19.3337,10.0036
1.0,0.0,-6.530530725332861E-4,5.65226,-9.05991E-6,-1.9091E-4,-1.86380045E-4,9.99679,19.3049,200.0,19.3321,10.0032
1.0,0.0,-6.964906569602839E-4,5.87419,-9.05991E-6,-2.03307E-4,-1.98777045E-4,9.99657,19.304,200.0,19.333,10.0034
1.0,0.0,-6.179652310835841E-4,6.19607,-9.05991E-6,-1.80896E-4,-1.76366045E-4,9.99696,19.3057,200.0,19.3314,10.003
1.0,0.0,-6.597349692423516E-4,6.42737,-9.05991E-6,-1.92817E-4,-1.88287045E-4,9.99675,19.3048,200.0,19.3323,10.0033
1.0,0.0,-5.828808935125968E-4,6.75568,-9.05991E-6,-1.70883E-4,-1.66353045E-4,9.99713,19.3064,200.0,19.3307,10.0029
1.0,0.0,-6.21475013833988E-4,6.99776,-8.96454E-6,-1.8185E-4,-1.7736773E-4,9.99694,19.3056,200.0,19.3315,10.0031
1.0,0.0,-5.446174342255186E-4,7.32721,-8.96454E-6,-1.59915E-4,-1.5543273E-4,9.99732,19.3072,200.0,19.3299,10.0027
1.0,0.0,-5.813766258221657E-4,7.5764,-8.96454E-6,-1.70406E-4,-1.6592373000000001E-4,9.99714,19.3064,200.0,19.3306,10.0029
1.0,0.0,-4.8781255250167496E-4,7.86892,-8.96454E-6,-1.43703E-4,-1.3922073E-4,9.9976,19.3083,200.0,19.3287,10.0024
1.0,0.0,-5.412782378103431E-4,8.20795,-8.96454E-6,-1.58962E-4,-1.5447973E-4,9.99734,19.3072,200.0,19.3298,10.0027
1.0,0.0,-4.2933632063088637E-4,8.48842,-8.96454E-6,-1.27014E-4,-1.2253173E-4,9.99789,19.3095,200.0,19.3275,10.0021
1.0,0.0,-5.429460840785734E-4,8.82162,-8.96454E-6,-1.59438E-4,-1.5495573E-4,9.99733,19.3072,200.0,19.3298,10.0027
1.0,0.0,-4.6793044095227743E-4,9.00928,-8.86917E-6,-1.37981E-4,-1.3354641499999998E-4,9.9977,19.3087,200.0,19.3283,10.0023
1.0,0.0,-4.4119584635858605E-4,9.34789,-8.86917E-6,-1.30351E-4,-1.25916415E-4,9.99783,19.3093,200.0,19.3278,10.0022
1.0,0.0,-3.643417706288313E-4,9.65507,-8.86917E-6,-1.08417E-4,-1.03982415E-4,9.99821,19.3109,200.0,19.3262,10.0018
1.0,0.0,-4.061115087875988E-4,10.0148,-8.86917E-6,-1.20338E-4,-1.15903415E-4,9.99801,19.31,200.0,19.327,10.002
1.0,0.0,-3.877336649286327E-4,10.2846,-8.86917E-6,-1.15093E-4,-1.10658415E-4,9.9981,19.3104,200.0,19.3266,10.0019
1.0,0.0,-3.461310092263789E-4,10.5729,-8.7738E-6,-1.03172E-4,-9.878509999999999E-5,9.9983,19.3113,200.0,19.3258,10.0017
1.0,0.0,-3.310927121704596E-4,10.919,-8.7738E-6,-9.88801E-5,-9.449319999999999E-5,9.99838,19.3116,200.0,19.3255,10.0016
1.0,0.0,-2.9600662266011495E-4,11.2546,-8.7738E-6,-8.88666E-5,-8.44797E-5,9.99855,19.3123,200.0,19.3248,10.0015
1.0,0.0,-3.427883089324888E-4,11.5261,-8.7738E-6,-1.02218E-4,-9.78311E-5,9.99832,19.3113,200.0,19.3257,10.0017
1.0,0.0,-3.361064122234233E-4,11.8711,-8.7738E-6,-1.00311E-4,-9.592409999999999E-5,9.99835,19.3115,200.0,19.3256,10.0017
1.0,0.0,-3.7804321531931105E-4,12.0956,-8.67844E-6,-1.12232E-4,-1.0789278E-4,9.99815,19.3106,200.0,19.3265,10.0019
1.0,0.0,-1.5248662926196655E-4,12.4357,-8.67844E-6,-4.78586E-5,-4.351938E-5,9.99926,19.3152,200.0,19.3218,10.0007
1.0,0.0,-1.7086517389667565E-4,12.7611,-8.67844E-6,-5.31038E-5,-4.8764579999999996E-5,9.99917,19.3149,200.0,19.3222,10.0008
1.0,0.0,-9.233834646848993E-5,13.0908,-8.67844E-6,-3.06924E-5,-2.635318E-5,9.99956,19.3165,200.0,19.3206,10.0004
1.0,0.0,-1.1923792119146634E-4,13.4713,-8.58307E-6,-3.83218E-5,-3.4030265E-5,9.99942,19.3159,200.0,19.3211,10.0006
1.0,0.0,-7.24562349190925E-5,13.7474,-8.58307E-6,-2.49704E-5,-2.0678865E-5,9.99965,19.3169,200.0,19.3202,10.0003
1.0,0.0,-1.259212194520177E-4,14.1123,-8.58307E-6,-4.02292E-5,-3.5937665E-5,9.99939,19.3158,200.0,19.3213,10.0006
1.0,0.0,-6.4102287287339E-5,14.367,-8.58307E-6,-2.25862E-5,-1.8294665E-5,9.9997,19.3171,200.0,19.32,10.0003
1.0,0.0,-8.097726500735979E-5,14.7162,-8.4877E-6,-2.73546E-5,-2.311075E-5,9.99961,19.3167,200.0,19.3203,10.0004
1.0,0.0,-1.260883019085315E-4,15.0263,-8.4877E-6,-4.02292E-5,-3.598535E-5,9.99939,19.3158,200.0,19.3213,10.0006
1.0,0.0,-8.598956350883758E-5,15.3998,-8.4877E-6,-2.87851E-5,-2.4541249999999998E-5,9.99959,19.3166,200.0,19.3204,10.0004
1.0,0.0,-9.93558096420689E-5,15.7483,-8.4877E-6,-3.25998E-5,-2.835595E-5,9.99952,19.3163,200.0,19.3207,10.0005
1.0,0.0,-8.782729533655348E-5,16.1224,-8.39233E-6,-2.92619E-5,-2.5065735E-5,9.99958,19.3166,200.0,19.3205,10.0004
1.0,0.0,-7.947334770479997E-5,16.4562,-8.39233E-6,-2.68777E-5,-2.2681535E-5,9.99962,19.3167,200.0,19.3203,10.0004
1.0,0.0,-9.952289209858268E-5,16.7909,-8.39233E-6,-3.25998E-5,-2.8403635E-5,9.99952,19.3163,200.0,19.3207,10.0005
1.0,0.0,-8.298206177219588E-5,17.1096,-8.29697E-6,-2.78314E-5,-2.3682914999999998E-5,9.9996,19.3167,200.0,19.3204,10.0004
1.0,0.0,-6.126186800721108E-5,17.4391,-8.29697E-6,-2.16325E-5,-1.7484015E-5,9.99971,19.3171,200.0,19.3199,10.0003
1.0,0.0,-4.956662163305337E-5,17.789,-8.29697E-6,-1.82947E-5,-1.4146215E-5,9.99977,19.3174,200.0,19.3197,10.0002
1.0,0.0,-4.806270433049357E-5,18.1576,-8.2016E-6,-1.78178E-5,-1.3717000000000001E-5,9.99977,19.3174,200.0,19.3196,10.0002
1.0,0.0,-4.806270433049357E-5,18.5477,-8.2016E-6,-1.78178E-5,-1.3717000000000001E-5,9.99977,19.3174,200.0,19.3196,10.0002
1.0,0.0,-4.806270433049357E-5,18.9449,-8.2016E-6,-1.78178E-5,-1.3717000000000001E-5,9.99977,19.3174,200.0,19.3196,10.0002
1.0,0.0,-4.488813765673165E-5,19.3411,-8.10623E-6,-1.68641E-5,-1.2810984999999999E-5,9.99979,19.3175,200.0,19.3196,10.0002
1.0,0.0,-4.3217488285529546E-5,19.7363,-8.10623E-6,-1.63873E-5,-1.2334185E-5,9.9998,19.3175,200.0,19.3195,10.0002
1.0,0.0,-3.987583915525385E-5,20.1326,-8.10623E-6,-1.54336E-5,-1.1380485E-5,9.99982,19.3176,200.0,19.3195,10.0002
1.0,0.0,-3.8372272240565524E-5,20.5338,-8.01086E-6,-1.49568E-5,-1.095137E-5,9.99982,19.3176,200.0,19.3194,10.0002
1.0,0.0,-3.503062311028983E-5,20.9504,-8.01086E-6,-1.40031E-5,-9.997669999999999E-6,9.99984,19.3177,200.0,19.3194,10.0002
1.0,0.0,-3.3527038676207927E-5,21.3874,-7.9155E-6,-1.35263E-5,-9.568549999999998E-6,9.99985,19.3177,200.0,19.3193,10.0002
1.0,0.0,-3.185603891713434E-5,21.8587,-7.9155E-6,-1.30494E-5,-9.09165E-6,9.99986,19.3177,200.0,19.3193,10.0001
1.0,0.0,-3.018538954593224E-5,22.3048,-7.9155E-6,-1.25726E-5,-8.614850000000001E-6,9.99986,19.3178,200.0,19.3193,10.0001
1.0,0.0,-2.8681822631243915E-5,22.7745,-7.82013E-6,-1.20958E-5,-8.185735000000001E-6,9.99987,19.3178,200.0,19.3192,10.0001
1.0,0.0,-2.7010822872170323E-5,23.2661,-7.82013E-6,-1.16189E-5,-7.708834999999999E-6,9.99988,19.3178,200.0,19.3192,10.0001
1.0,0.0,-2.5507255957482E-5,23.7758,-7.72476E-6,-1.11421E-5,-7.27972E-6,9.99989,19.3179,200.0,19.3192,10.0001
1.0,0.0,-2.383660658627989E-5,24.3,-7.72476E-6,-1.06653E-5,-6.802919999999999E-6,9.9999,19.3179,200.0,19.3191,10.0001
1.0,0.0,-2.233268928372009E-5,24.8361,-7.62939E-6,-1.01884E-5,-6.373705E-6,9.9999,19.3179,200.0,19.3191,10.0001
1.0,0.0,-2.066200487373083E-5,25.3838,-7.62939E-6,-9.71159E-6,-5.896894999999999E-6,9.99991,19.318,199.87,19.3191,10.0001
1.0,0.0,-1.9158280284500347E-5,25.9422,-7.53403E-6,-9.23475E-6,-5.467735E-6,9.99992,19.318,199.728,19.319,10.0001
1.0,0.0,-1.4647176594383175E-5,26.5129,-9.15527E-6,-8.75791E-6,-4.180275E-6,9.99994,19.3181,199.582,19.319,10.0001
1.0,0.0,-1.314348704393983E-5,27.0967,-9.05991E-6,-8.28108E-6,-3.7511249999999996E-6,9.99995,19.3181,199.433,19.3189,10.0001
1.0,0.0,-1.1472697517589131E-5,27.6945,-9.05991E-6,-7.80424E-6,-3.274285E-6,9.99996,19.3181,199.281,19.3189,10.0
1.0,0.0,-1.1639779974102917E-5,28.3055,-8.96454E-6,-7.80424E-6,-3.32197E-6,9.99996,19.3181,199.126,19.3189,10.0
1.0,0.0,-9.968990447752219E-6,28.929,-8.96454E-6,-7.3274E-6,-2.8451300000000005E-6,9.99996,19.3182,198.967,19.3189,10.0
1.0,0.0,-8.465318416702449E-6,29.5639,-8.86917E-6,-6.85057E-6,-2.415985E-6,9.99997,19.3182,198.804,19.3188,10.0
1.0,0.0,-6.79452889035175E-6,30.0208,-8.86917E-6,-6.37373E-6,-1.9391450000000004E-6,9.99998,19.3182,198.639,19.3188,10.0
1.0,0.0,-6.961611346865533E-6,29.9363,-8.7738E-6,-6.37373E-6,-1.9868299999999997E-6,9.99998,19.3182,198.472,19.3188,10.0
1.0,0.0,-5.457886757635048E-6,29.8524,-8.67844E-6,-5.89689E-6,-1.5576700000000008E-6,9.99999,19.3183,198.306,19.3188,10.0
1.0,0.0,-7.128676283985746E-6,29.7695,-8.67844E-6,-6.37373E-6,-2.0345100000000004E-6,9.99998,19.3182,198.14,19.3188,10.0
1.0,0.0,-5.62496921414883E-6,29.6821,-8.58307E-6,-5.89689E-6,-1.6053550000000001E-6,9.99998,19.3183,197.959,19.3188,10.0
1.0,0.0,-7.295758740499529E-6,29.5949,-8.58307E-6,-6.37373E-6,-2.082195E-6,9.99998,19.3182,197.778,19.3188,10.0
1.0,0.0,9.244948950132242E-6,29.5052,-8.4877E-6,-1.60536E-6,2.63849E-6,10.0001,19.3186,197.6,19.3185,9.99995
1.0,0.0,-7.6299236535271E-6,29.4265,-8.39233E-6,-6.37373E-6,-2.1775650000000002E-6,9.99998,19.3182,197.417,19.3188,10.0
1.0,0.0,5.084746449723737E-5,29.3863,-8.39233E-6,1.03156E-5,1.4511765E-5,10.0003,19.3194,197.246,19.3176,9.99974
1.0,0.0,-7.79698859064731E-6,29.2986,-8.29697E-6,-6.37373E-6,-2.225245E-6,9.99997,19.3182,197.058,19.3188,10.0
1.0,0.0,6.738794443575268E-5,29.2098,-8.29697E-6,1.50839E-5,1.9232385E-5,10.0003,19.3198,196.891,19.3173,9.99966
1.0,0.0,-1.130561506107535E-5,29.1209,-8.2016E-6,-7.3274E-6,-3.2266000000000006E-6,9.99996,19.3181,196.701,19.3189,10.0
1.0,0.0,6.371248078032089E-5,29.0321,-8.10623E-6,1.41303E-5,1.8183415E-5,10.0003,19.3197,196.535,19.3173,9.99968
1.0,0.0,-1.1472697517589131E-5,28.9429,-8.10623E-6,-7.3274E-6,-3.274285E-6,9.99996,19.3181,196.346,19.3189,10.0
1.0,0.0,4.8508257547863655E-5,28.8531,-8.01086E-6,9.83873E-6,1.384416E-5,10.0003,19.3194,196.178,19.3177,9.99975
1.0,0.0,-1.1021580140819984E-4,29.2696,-8.01086E-6,-3.54608E-5,-3.1455369999999995E-5,9.99947,19.3161,195.977,19.3209,10.0005
1.0,0.0,-1.822263955129544E-4,29.891,-7.9155E-6,-5.59648E-5,-5.200705E-5,9.99911,19.3146,195.785,19.3224,10.0009
1.0,0.0,-2.2249221636916206E-4,30.3879,-7.82013E-6,-6.74089E-5,-6.349883499999999E-5,9.99891,19.3138,195.594,19.3232,10.0011
1.0,0.0,-2.1580891810861068E-4,30.2854,-7.82013E-6,-6.55015E-5,-6.1591435E-5,9.99895,19.3139,195.409,19.3231,10.0011
1.0,0.0,-1.975974559304154E-4,30.2041,-7.72476E-6,-6.02563E-5,-5.6393920000000004E-5,9.99904,19.3143,195.227,19.3227,10.001
1.0,0.0,-1.6752366492154855E-4,30.121,-7.72476E-6,-5.16733E-5,-4.781092E-5,9.99918,19.3149,195.048,19.3221,10.0008
1.0,0.0,-2.0110618751720486E-4,30.0342,-7.62939E-6,-6.121E-5,-5.7395305E-5,9.99902,19.3143,194.859,19.3228,10.001
1.0,0.0,-9.935558188995241E-5,29.9483,-7.53403E-6,-3.21229E-5,-2.8355884999999996E-5,9.99952,19.3164,194.691,19.3207,10.0005
1.0,0.0,-1.7370527782771924E-4,29.8644,-6.10352E-6,-5.26269E-5,-4.957514E-5,9.99915,19.3148,194.498,19.3222,10.0009
1.0,0.0,-4.021024933979145E-5,29.8269,-6.00815E-6,-1.448E-5,-1.1475925E-5,9.99981,19.3176,194.335,19.3195,10.0002
1.0,0.0,-1.0052526420191038E-4,29.7459,-5.91278E-6,-3.16461E-5,-2.868971E-5,9.99951,19.3164,194.144,19.3207,10.0005
1.0,0.0,-1.1973944887130487E-5,29.6663,-5.91278E-6,-6.37373E-6,-3.41734E-6,9.99995,19.3182,193.976,19.3189,10.0001
1.0,0.0,-7.395985439196155E-5,29.5877,-5.81741E-6,-2.40167E-5,-2.1107995E-5,9.99964,19.3169,193.786,19.3201,10.0004
1.0,0.0,-2.4003548887645083E-5,29.5105,-5.72205E-6,-9.71159E-6,-6.850564999999999E-6,9.99989,19.3179,193.613,19.3191,10.0001
1.0,0.0,-5.7419024065574756E-5,29.4346,-5.72205E-6,-1.92483E-5,-1.6387275E-5,9.99973,19.3172,193.428,19.3198,10.0003
1.0,0.0,-1.4613753095322988E-4,29.3596,-5.62668E-6,-4.45207E-5,-4.1707360000000004E-5,9.99929,19.3154,193.235,19.3216,10.0007
1.0,0.0,-4.201454014905359E-4,29.6153,-5.62668E-6,-1.22722E-4,-1.1990866E-4,9.99793,19.3098,193.014,19.3273,10.0021
1.0,0.0,-5.723527891383289E-4,30.1427,-5.53131E-6,-1.66114E-4,-1.63348345E-4,9.99718,19.3067,192.808,19.3304,10.0028
1.0,0.0,-5.875585190386334E-4,30.0493,-5.43594E-6,-1.70406E-4,-1.6768803E-4,9.99711,19.3063,192.622,19.3307,10.0029
1.0,0.0,-5.441174307329209E-4,29.9674,-5.43594E-6,-1.58008E-4,-1.5529003E-4,9.99732,19.3072,192.445,19.3298,10.0027
