0.0,0.0,0.001990759431452701,107.882,-0.10256,-0.00768542,5.51296,5.69571,6.3377,7.73704,10.8811,15.7855,20.7065,30.4219,57.9156,87.0381,56.4869,27.0192,17.8497,13.4031,9.09575,6.3952,5.20462,4.65522,4.48733
0.0,0.9999999999881756,0.0020395732575576976,106.854,-0.101599,-0.0077827,5.50816,5.6906,6.33182,7.72956,10.8698,15.7676,20.6812,30.3793,57.7011,86.3576,56.775,27.0638,17.8755,13.4211,9.10705,6.40268,5.21049,4.66033,4.49214
0.0,0.0,0.002105424247093433,105.645,-0.100622,-0.00790453,5.50328,5.68537,6.32577,7.72178,10.8579,15.7485,20.6537,30.3323,57.4614,85.6763,57.2772,27.1128,17.9034,13.4403,9.11891,6.41043,5.21653,4.66555,4.49703
0.0,0.37676855012006993,0.002201762859235973,104.181,-0.0996484,-0.00800896,5.49842,5.68019,6.3198,7.71415,10.8464,15.7302,20.6277,30.2884,57.2196,85.0086,58.1427,27.159,17.9299,13.4588,9.13046,6.41806,5.2225,4.67074,4.5019
0.0,0.491952379820932,0.0022958574209193043,102.873,-0.098698,-0.00810528,5.49367,5.67514,6.314,7.70676,10.8352,15.7125,20.6027,30.2464,56.9733,84.352,105.339,27.2033,17.9555,13.4767,9.14166,6.42546,5.22831,4.67579,4.50666
0.0,0.0,0.002400422896201068,101.572,-0.0977492,-0.00820518,5.48893,5.67009,6.30819,7.69934,10.824,15.6947,20.5775,30.204,56.7177,83.703,104.58,27.2481,17.9814,13.4947,9.15289,6.43288,5.23412,4.68084,4.51141
0.0,0.9999999937946427,0.00247764752550949,100.591,-0.0967917,-0.00832701,5.48415,5.66497,6.30225,7.69171,10.8123,15.6759,20.5505,30.1577,56.4463,83.0557,103.824,27.2969,18.0089,13.5137,9.16458,6.4405,5.24005,4.68597,4.5162
0.0,0.0,0.0025846476429923796,99.4171,-0.0958294,-0.00849843,5.47934,5.65975,6.29611,7.68366,10.7997,15.655,20.5197,30.1034,56.1493,82.4014,103.064,27.3539,18.04,13.5346,9.17712,6.44849,5.24616,4.69118,4.52102
0.0,0.25639092734413726,0.002741092885344276,98.0193,-0.0948648,-0.00863957,5.47453,5.65456,6.29006,7.67583,10.7876,15.6353,20.4912,30.054,55.8607,81.7636,102.32,27.4062,18.0691,13.5544,9.1892,6.45629,5.25219,4.69637,4.52584
0.0,0.7459528110260611,0.002885180856673983,96.8579,-0.0938971,-0.00874829,5.4697,5.6494,6.28412,7.66823,10.7761,15.6169,20.4651,30.0098,55.5811,81.1418,101.592,27.4533,18.0961,13.5731,9.20079,6.46391,5.25815,4.70153,4.53069
0.0,0.0,0.003095965927835787,95.4761,-0.0929315,-0.0088346,5.46487,5.64429,6.27826,7.66081,10.765,15.5996,20.4407,29.9693,55.3065,80.5338,100.877,27.4967,18.1214,13.5909,9.212,6.47137,5.26402,4.70666,4.53552
0.0,0.9999961519912199,0.0033341143052524206,94.1611,-0.091976,-0.00890565,5.4601,5.63925,6.27252,7.65358,10.7543,15.583,20.4176,29.9317,55.035,79.9383,100.176,27.5374,18.1455,13.6079,9.22287,6.47865,5.26978,4.71171,4.5403
0.0,0.0,0.003615816887351542,92.8605,-0.0910245,-0.00899029,5.45534,5.63421,6.26676,7.64628,10.7434,15.5659,20.3936,29.8919,54.7564,79.3472,99.4807,27.5802,18.1704,13.6254,9.23391,6.486,5.27557,4.71676,4.54506
0.0,0.31728014280058314,0.004011463829494139,91.4162,-0.0900774,-0.00907087,5.45061,5.62921,6.26103,7.63903,10.7326,15.549,20.3699,29.853,54.4778,78.7658,98.7962,27.6223,18.1951,13.6427,9.24485,6.49329,5.28132,4.72178,4.5498
0.0,0.616805794140433,0.0044215182401748775,90.1937,-0.0891294,-0.00916553,5.44588,5.62417,6.25525,7.63168,10.7215,15.5315,20.3453,29.8119,54.1933,78.1891,98.1177,27.6667,18.2207,13.6606,9.25603,6.50068,5.28711,4.72682,4.55454
0.0,0.0,0.00499257844603166,88.8805,-0.0881765,-0.00926638,5.44112,5.61911,6.24942,7.62425,10.7103,15.5138,20.3201,29.7696,53.9059,77.6184,97.4466,27.7124,18.2469,13.6788,9.26737,6.50815,5.29296,4.7319,4.55931
0.0,0.9974888367574908,0.005679837915450907,87.6789,-0.0872379,-0.00936389,5.43643,5.61412,6.24369,7.61694,10.6993,15.4964,20.2955,29.7284,53.6199,77.0571,96.786,27.7572,18.2726,13.6967,9.27851,6.5155,5.29871,4.7369,4.56401
0.0,0.0,0.006722626796537499,86.3697,-0.0862857,-0.00951123,5.43167,5.60899,6.2377,7.60917,10.6873,15.4767,20.267,29.6788,53.3176,76.4907,96.1223,27.8107,18.3021,13.7167,9.29061,6.52327,5.3047,4.74203,4.56878
0.0,0.5758677883206471,0.008527421285329203,84.9299,-0.0853333,-0.00964904,5.42692,5.60387,6.23175,7.60147,10.6754,15.4575,20.2392,29.6309,53.0197,75.9358,95.4713,27.8628,18.331,13.7363,9.30257,6.53099,5.31066,4.74716,4.57355
0.0,0.0,0.011262898005660531,83.6613,-0.0843908,-0.00980806,5.42221,5.59878,6.22578,7.59369,10.6633,15.4375,20.21,29.5799,52.7171,75.3843,94.825,27.9182,18.3612,13.7567,9.31478,6.53878,5.31663,4.75226,4.57827
0.0,0.6416067736536399,0.016001986351845184,82.5218,-0.083432,-0.0100222,5.41743,5.59352,6.21952,7.58538,10.65,15.415,20.1767,29.5198,52.3992,74.8276,94.1761,27.9834,18.3957,13.7794,9.32807,6.54706,5.32287,4.75752,4.58307
0.0,0.0,0.02587897516265307,81.5117,-0.0824267,-0.0104876,5.41243,5.58766,6.21212,7.57489,10.6317,15.3817,20.1243,29.4191,52.0088,74.2177,93.4803,28.0929,18.4493,13.8128,9.34601,6.55735,5.33018,4.76336,4.58812
0.2594792658819347,0.0,0.08067504046258779,80.4689,-0.0814045,-0.0109918,5.40735,5.58166,6.20449,7.564,10.6126,15.3466,20.0691,29.3123,51.6114,73.6069,92.7849,28.2101,18.5062,13.848,9.36481,6.56804,5.33771,4.76933,4.59326
0.30416241141851597,0.0,0.09305078294206061,80.3718,-0.0801253,-0.0128908,5.40108,5.57236,6.19055,7.54106,10.5662,15.2515,19.9102,28.9845,50.8176,72.6754,91.7985,28.5783,18.6704,13.9426,9.40962,6.58999,5.35117,4.77852,4.59976
0.3442006809236937,0.0,0.10149227427075257,80.2823,-0.0784101,-0.0167024,5.3928,5.55816,6.16759,7.50127,10.4823,15.0756,19.6135,28.3685,49.4869,71.3028,90.4099,29.3171,18.9901,14.1228,9.4918,6.62825,5.37336,4.79262,4.60859
0.3423481402191795,0.0,0.07270110035029,80.2865,-0.0761873,-0.0217347,5.38221,5.5398,6.13781,7.44965,10.3738,14.8496,19.2348,27.5931,47.8156,69.649,88.7626,30.3478,19.427,14.3665,9.60183,6.67908,5.4027,4.81116,4.62015
0.33117729329772816,0.0,0.04002474488553921,80.3117,-0.0735318,-0.0269675,5.36961,5.51914,6.10521,7.39432,10.2599,14.6165,18.8491,26.8196,46.0932,67.9501,87.0707,31.506,19.9087,14.6335,9.72228,6.73518,5.43556,4.83242,4.63403
0.31905980053275873,0.0,0.014672510231945024,80.3388,-0.0705893,-0.0313904,5.35558,5.49825,6.07398,7.34335,10.1587,14.4151,18.5218,26.1795,44.6125,66.441,85.5484,32.5757,20.3483,14.8773,9.83351,6.78832,5.46773,4.8542,4.64934
0.3095973389604141,0.0,-0.0024654424080942125,80.3598,-0.0674572,-0.0344253,5.34045,5.47829,6.0464,7.3011,10.0797,14.2647,18.2839,25.7292,43.5419,65.2556,84.3181,33.3886,20.6846,15.0665,9.92285,6.83331,5.49652,4.87505,4.66548
0.3022554772068078,0.0,-0.01343775872727417,80.376,-0.0642246,-0.0360806,5.32459,5.45961,6.02279,7.26777,10.0226,14.1634,18.1302,25.4526,42.874,64.3908,83.3783,33.9023,20.9059,15.1961,9.98832,6.86919,5.52128,4.89442,4.68192
0.2962465425809375,0.0,-0.02012876947257046,80.3892,-0.0609074,-0.0366066,5.30809,5.44194,6.00234,7.24157,9.98294,14.101,18.0428,25.311,42.524,63.7845,82.6744,34.1514,21.0281,15.2748,10.0337,6.89744,5.54268,4.91257,4.69861
0.29126685493705295,0.0,-0.023873962141006486,80.4001,-0.0575862,-0.0362952,5.29142,5.42529,5.98454,7.22099,9.95663,14.0676,18.0046,25.2685,42.3981,63.3678,82.1446,34.1955,21.0739,15.314,10.0633,6.91952,5.5612,4.92947,4.71517
0.2870973635649423,0.0,-0.025698471917258426,80.4092,-0.0542992,-0.0354087,5.2748,5.40953,5.96875,7.20449,9.93975,14.0546,18.0006,25.2947,42.414,63.0782,81.733,34.0975,21.066,15.3254,10.0815,6.93704,5.5775,4.94532,4.73147
0.28351482753049084,0.0,-0.026282936709319263,80.417,-0.0510781,-0.034147,5.25846,5.39458,5.9545,7.19094,9.92941,14.0555,18.0198,25.3677,42.5121,62.8691,81.3972,33.9082,21.0226,15.3181,10.0919,6.95126,5.59209,4.96025,4.74738
0.2820887920230948,0.0,-0.026227799441265253,80.4201,-0.0479849,-0.0326462,5.24272,5.38058,5.94174,7.17984,9.92408,14.0665,18.0557,25.4736,42.6546,62.7102,81.1096,33.6612,20.9554,15.2975,10.0963,6.96274,5.60508,4.97415,4.76261
0.27858743717204204,0.0,-0.025264894617845583,80.4277,-0.0449961,-0.0309849,5.22749,5.36732,5.93007,7.17054,9.9223,14.0847,18.1034,25.6034,42.8189,62.5819,80.8526,33.3788,20.8725,15.2681,10.0967,6.97224,5.61688,4.98726,4.77731
0.276048928921212,0.0,-0.024144824492713424,80.4332,-0.0421192,-0.0292745,5.21283,5.3547,5.91918,7.16232,9.9224,14.1064,18.1566,25.7441,42.9776,62.4598,80.6032,33.0878,20.7842,15.235,10.0949,6.98055,5.62784,4.99971,4.79146
0.2740153438148296,0.0,-0.023155886040609357,80.4376,-0.0393599,-0.0276384,5.19878,5.3426,5.90873,7.1544,9.92245,14.1272,18.208,25.8809,43.1028,62.3176,80.3363,32.8162,20.701,15.2038,10.0934,6.98855,5.63837,5.01166,4.80504
0.2721182038269274,0.0,-0.02228256129856628,80.4417,-0.0367445,-0.0261023,5.18549,5.33112,5.89877,7.1468,9.92228,14.1466,18.2563,26.0107,43.1917,62.151,80.0479,32.5675,20.6246,15.1752,10.0922,6.99623,5.6484,5.02302,4.81792
0.27040433237344463,0.0,-0.021462123760571057,80.4454,-0.0342636,-0.0246396,5.17289,5.32024,5.88934,7.13962,9.92224,14.1654,18.3031,26.1365,43.252,61.9661,79.7434,32.3351,20.5526,15.1481,10.091,7.00346,5.65788,5.03378,4.83015
0.26868874534212606,0.0,-0.02062812906999141,80.4491,-0.0319058,-0.0232289,5.16092,5.30992,5.88044,7.13293,9.92255,14.1841,18.3493,26.2605,43.2897,61.7671,79.4268,32.1141,20.4832,15.1217,10.0896,7.01017,5.66681,5.04398,4.84178
0.26706432206122566,0.0,-0.01974379723169967,80.4526,-0.0296825,-0.0218596,5.14964,5.30025,5.87217,7.12688,9.9235,14.2034,18.3957,26.3842,43.3086,61.5571,79.1004,31.9014,20.4153,15.0952,10.0875,7.01622,5.6751,5.05354,4.85275
0.2669714519165203,0.0,-0.018834978534058834,80.4528,-0.0276087,-0.0205026,5.13912,5.29134,5.86472,7.12178,9.92572,14.2244,18.4445,26.5119,43.3165,61.3427,78.7711,31.6901,20.3461,15.0673,10.0841,7.02126,5.68256,5.06234,4.86298
0.2648340729004317,0.0,-0.017586102703422715,80.4574,-0.0256437,-0.0191395,5.12916,5.283,5.8579,7.11748,9.92912,14.2474,18.4962,26.6451,43.3163,61.1265,78.4411,31.4778,20.275,15.0376,10.0795,7.02548,5.68936,5.07057,4.87267
0.2632991297519178,0.0,-0.016426229975924397,80.4607,-0.0237879,-0.0178375,5.11975,5.27514,5.85151,7.11352,9.9326,14.2698,18.5464,26.7746,43.295,60.8952,78.0976,31.2778,20.2073,15.0092,10.075,7.02936,5.69572,5.07832,4.88184
0.2618559979149997,0.0,-0.015497672226443911,80.4638,-0.022049,-0.0166698,5.11095,5.26772,5.84536,7.10946,9.93503,14.2889,18.5905,26.8904,43.239,60.635,77.7268,31.1037,20.1488,14.985,10.0717,7.03337,5.70187,5.08567,4.89043
0.26045830281646976,0.0,-0.014729813454527837,80.4668,-0.020437,-0.0156188,5.10281,5.2608,5.83955,7.10547,9.93678,14.3057,18.6297,26.9946,43.1539,60.3504,77.3329,30.9506,20.0976,14.9642,10.0692,7.03733,5.70767,5.09252,4.89841
0.2589662239347903,0.0,-0.014046950881519601,80.47,-0.0189197,-0.0146451,5.09514,5.25426,5.83403,7.10161,9.93818,14.3209,18.6658,27.0915,43.0475,60.0487,76.9229,30.8114,20.051,14.9454,10.0672,7.04115,5.71319,5.099,4.90593
0.2575195928519516,0.0,-0.0133850310435677,80.4731,-0.017494,-0.0137205,5.08795,5.24814,5.82888,7.09805,9.93967,14.3357,18.7007,27.1849,42.9262,59.7357,76.5023,30.6814,20.0069,14.9274,10.0652,7.04468,5.71834,5.10507,4.91299
0.25602508448809624,0.0,-0.012707804946865115,80.4763,-0.0161572,-0.0128324,5.0812,5.24242,5.82412,7.09486,9.94143,14.3505,18.735,27.2763,42.7929,59.4141,76.0737,30.565,19.9641,14.9097,10.0629,7.04784,5.72309,5.11074,4.91962
0.25593163698030286,0.0,-0.011973530757084872,80.4765,-0.0149366,-0.0119493,5.07505,5.2373,5.82,7.09244,9.94427,14.3668,18.7713,27.3711,42.6548,59.0911,75.6441,30.4566,19.9197,14.8906,10.0595,7.0502,5.72719,5.11581,4.92567
0.25392136107344987,0.0,-0.011051472363761299,80.4808,-0.0137949,-0.0110707,5.06928,5.23259,5.81633,7.09055,9.94781,14.3841,18.8091,27.4682,42.511,58.7656,75.2127,30.3582,19.8744,14.8706,10.0555,7.05202,5.73084,5.12048,4.93133
0.25247072918750124,0.0,-0.010217230027569565,80.4839,-0.012722,-0.0102441,5.06388,5.22816,5.81288,7.08878,9.95118,14.4005,18.8448,27.5605,42.3531,58.4286,74.7702,30.2802,19.832,14.8518,10.0517,7.05374,5.73427,5.12486,4.93665
0.2510658103935264,0.0,-0.00956702832414562,80.4869,-0.0117178,-0.00951743,5.05882,5.22395,5.8095,7.0868,9.95355,14.4141,18.8753,27.6406,42.173,58.0714,74.308,30.2343,19.7962,14.8363,10.0489,7.05568,5.73764,5.12904,4.94163
0.2496129489368608,0.0,-0.009051461715137325,80.49,-0.0107739,-0.00887036,5.05407,5.21995,5.8062,7.08469,9.95518,14.4255,18.9017,27.7109,41.9751,57.6982,73.83,30.2191,19.7655,14.8234,10.047,7.05777,5.74093,5.13301,4.94632
0.24815896282155814,0.0,-0.00859422644855645,80.4931,-0.00989332,-0.00827503,5.04964,5.21621,5.8031,7.08266,9.95657,14.4359,18.9258,27.7652,41.7648,57.3146,73.3416,30.2313,19.7376,14.8116,10.0454,7.05977,5.74402,5.13673,4.9507
0.2466099416984293,0.0,-0.008124085772094329,80.4964,-0.0090867,-0.0077107,5.04558,5.2128,5.80032,7.08093,9.95817,14.4463,18.9493,27.8024,41.5465,56.9247,72.8472,30.2684,19.7108,14.8002,10.0436,7.06147,5.74679,5.14012,4.95471
0.24515365172269887,0.0,-0.007622347421437972,80.4995,-0.00836077,-0.00717068,5.04193,5.20978,5.79792,7.0796,9.96016,14.4568,18.9728,27.825,41.3219,56.5303,72.3482,30.3314,19.6843,14.7885,10.0414,7.06277,5.74918,5.14312,4.95832
0.24487166108573155,0.0,-0.007102824843359803,80.5001,-0.00768356,-0.00663161,5.03853,5.20702,5.7958,7.07861,9.96262,14.4681,18.9972,27.836,41.0943,56.1349,71.8483,30.4195,19.657,14.7762,10.0387,7.06374,5.75129,5.14586,4.96169
0.2428965688102982,0.0,-0.006507219578866694,80.5043,-0.00704947,-0.00610209,5.03534,5.20446,5.7939,7.07786,9.96536,14.4796,19.0219,27.8351,40.8621,55.7366,71.3457,30.539,19.6297,14.7638,10.0358,7.06446,5.75318,5.1484,4.96485
0.2414374686945211,0.0,-0.005980337630345519,80.5074,-0.00645828,-0.00561237,5.03237,5.20207,5.79211,7.07713,9.96784,14.4902,19.0447,27.8188,40.6205,55.3303,70.8351,30.7037,19.6047,14.7523,10.0331,7.06516,5.75495,5.15078,4.96779
0.23997727609832942,0.0,-0.005569644805359665,80.5105,-0.00591021,-0.00518823,5.02962,5.19982,5.79036,7.07624,9.96965,14.4989,19.0638,27.7848,40.3661,54.9119,70.3119,30.9309,19.5838,14.743,10.0312,7.06603,5.7567,5.15302,4.97052
0.23846884075006414,0.0,-0.005237484232861262,80.5137,-0.00539684,-0.00481153,5.02704,5.19768,5.78865,7.07527,9.97099,14.5063,19.0804,27.7362,40.1017,54.4845,69.7795,31.2304,19.5658,14.7351,10.0297,7.06699,5.75841,5.15515,4.97307
0.23691206080126692,0.0,-0.0049387543469869505,80.517,-0.00492039,-0.00446558,5.02465,5.19569,5.78705,7.07434,9.97217,14.513,19.0955,27.676,39.8306,54.0512,69.241,31.6167,19.5495,14.7279,10.0285,7.06791,5.76,5.15713,4.97545
0.2353068322927876,0.0,-0.004647496403201234,80.5204,-0.00447836,-0.00413871,5.02243,5.19385,5.78558,7.07352,9.97338,14.5195,19.11,27.6059,39.5545,53.6141,68.6986,32.1181,19.5339,14.7211,10.0272,7.06872,5.76146,5.15896,4.97765
0.23450373576774108,0.0,-0.004371765531758751,80.5221,-0.0040679,-0.00382662,5.02038,5.19215,5.78425,7.07282,9.97464,14.5259,19.1241,27.527,39.2743,53.174,68.1528,32.791,19.5188,14.7144,10.0258,7.06941,5.76279,5.16065,4.9797
0.2331802909414542,0.0,-0.0040532639622668275,80.5249,-0.00368328,-0.00351262,5.01845,5.19059,5.78308,7.07231,9.9762,14.5327,19.1389,27.4416,38.9924,52.7336,67.6066,33.7609,19.5032,14.7072,10.0242,7.0699,5.76396,5.16221,4.98161
0.23124083130717565,0.0,-0.0037169094561937863,80.529,-0.00332441,-0.00320649,5.01665,5.18916,5.78202,7.07193,9.97788,14.5396,19.1536,27.3487,38.7074,52.2913,67.0585,35.63,19.4876,14.7,10.0225,7.07027,5.76501,5.16364,4.9834
0.22977318854436435,0.0,-0.003423928574641802,80.5321,-0.00299139,-0.00292659,5.01498,5.18782,5.78103,7.07155,9.97937,14.5459,19.167,27.2466,38.4169,51.8442,66.5051,81.6353,19.4735,14.6935,10.0209,7.07064,5.766,5.16497,4.98506
0.22830450001257385,0.0,-0.003192651155660511,80.5352,-0.00268707,-0.00268555,5.01345,5.18658,5.78008,7.0711,9.98048,14.551,19.1783,27.1346,38.1193,51.3904,65.9444,81.0094,19.4617,14.6882,10.0198,7.07108,5.76695,5.16621,4.98658
0.2266924849200065,0.0,-0.003004299784633379,80.5386,-0.00240021,-0.00247097,5.01202,5.18539,5.77913,7.07059,9.98131,14.5553,19.188,27.0141,37.8162,50.9318,65.3786,80.3777,19.4516,14.6837,10.0189,7.07159,5.76789,5.16739,4.98801
0.22507922688182957,0.0,-0.002813166841194829,80.542,-0.00215111,-0.00227308,5.01077,5.18437,5.77835,7.07023,9.98223,14.5596,19.1973,26.887,37.51,50.4708,64.8099,79.7427,19.4419,14.6793,10.018,7.07195,5.76867,5.16841,4.98926
0.22336972532124633,0.0,-0.002582394558028965,80.5456,-0.00195866,-0.00208592,5.0098,5.18363,5.77786,7.07018,9.98354,14.5642,19.2057,26.7547,37.2018,50.0087,64.2397,79.1056,19.437,14.6745,10.0166,7.07198,5.76915,5.16914,4.99022
0.22322720465221857,0.0,-0.002376694774248781,80.5459,-0.00177765,-0.00190783,5.0089,5.18294,5.77741,7.07016,9.9848,14.5687,19.206,26.6165,36.8909,49.5448,63.6674,78.4659,19.4427,14.67,10.0153,7.072,5.76961,5.16983,4.99112
0.22085045918039414,0.0,-0.0021300823778063515,80.5509,-0.00161667,-0.00172997,5.00809,5.18235,5.77707,7.07028,9.98626,14.5734,19.198,26.4737,36.5787,49.0805,63.0944,77.8253,19.4586,14.6651,10.0139,7.07188,5.76994,5.17042,4.99192
0.21894717088456117,0.0,-0.0019059474509072931,80.5549,-0.00146151,-0.0015614,5.00731,5.18178,5.77674,7.07037,9.98762,14.5779,19.1814,26.3254,36.2637,48.6144,62.5194,77.1817,19.4866,14.6606,10.0125,7.07178,5.77027,5.17099,4.9927
0.2175186095822561,0.0,-0.0017027613520727675,80.5579,-0.00133209,-0.00141215,5.00667,5.18132,5.77649,7.07051,9.9889,14.5819,19.1563,26.1711,35.9453,48.1453,61.9407,76.5341,19.5277,14.6564,10.0112,7.07164,5.77052,5.17145,4.99334
0.21594611530222596,0.0,-0.0015560093525803338,80.5612,-0.00120277,-0.00128722,5.00602,5.18082,5.77616,7.07048,9.98976,14.585,19.1222,26.0103,35.6223,47.672,61.3572,75.8811,19.584,14.6533,10.0103,7.07167,5.77085,5.17194,4.99399
0.21427709354142732,0.0,-0.001418308428969107,80.5647,-0.0010994,-0.00117874,5.0055,5.18044,5.77592,7.07051,9.9906,14.5879,19.0805,25.8441,35.2965,47.1963,60.7708,75.2244,19.6554,14.6504,10.0094,7.07163,5.77109,5.17233,4.99451
0.21255907917193007,0.0,-0.001301009986140854,80.5683,-0.00100155,-0.00108147,5.00501,5.18007,5.77568,7.07051,9.99131,14.5903,19.0315,25.6731,34.968,46.7186,60.1819,74.5646,19.7429,14.6479,10.0087,7.07164,5.77133,5.1727,4.995
0.21079197182064013,0.0,-0.0012023691024287244,80.572,-9.03797E-4,-9.9206E-4,5.00452,5.17969,5.77542,7.07045,9.99187,14.5925,18.9756,25.4976,34.6375,46.2396,59.5912,73.9024,19.8479,14.6457,10.0082,7.0717,5.77159,5.17308,4.99548
0.21069641313220022,0.0,-0.0010878868603234233,80.5722,-8.37517E-4,-9.0766E-4,5.00419,5.17946,5.77531,7.07057,9.99267,14.5949,18.9137,25.3186,34.3057,45.76,58.9995,73.2385,19.9709,14.6433,10.0074,7.07157,5.77169,5.17331,4.99581
0.208019141012048,0.0,-9.654366212159522E-4,80.5778,-7.71236E-4,-8.23736E-4,5.00386,5.17923,5.77521,7.0707,9.99346,14.5956,18.846,25.136,33.9728,45.2801,58.4071,72.5734,20.1139,14.6433,10.0066,7.07144,5.7718,5.17353,4.99615
0.20620064119279813,0.0,-8.594368588114741E-4,80.5816,-7.04956E-4,-7.45058E-4,5.00353,5.179,5.77509,7.07079,9.99415,14.5899,18.7721,24.9495,33.6382,44.7993,57.8133,71.9062,20.2795,14.651,10.0059,7.07135,5.77192,5.17377,4.99648
0.204668166832078,0.0,-7.795698164764871E-4,80.5848,-6.3858E-4,-6.77347E-4,5.00319,5.17875,5.77493,7.0708,9.99466,14.5773,18.6923,24.7587,33.3013,44.3165,57.2172,71.236,20.4708,14.6672,10.0054,7.07134,5.77207,5.17402,4.99681
0.20303881289046033,0.0,-6.908364784735703E-4,80.5882,-6.03867E-4,-6.2108E-4,5.00302,5.17865,5.77492,7.07095,9.99529,14.5586,18.607,24.5644,32.9625,43.8325,56.619,70.5629,20.69,14.6918,10.0047,7.07119,5.77209,5.17412,4.99698
0.20126441421707386,0.0,-6.18514059923687E-4,80.5919,-5.69344E-4,-5.72205E-4,5.00285,5.17853,5.77488,7.07105,9.99579,14.5338,18.5162,24.3664,32.6221,43.3474,56.0192,69.8875,20.9413,14.7255,10.0042,7.07109,5.77212,5.17423,4.99715
0.19944068300487938,0.0,-5.593288544442214E-4,80.5957,-5.34725E-4,-5.29051E-4,5.00267,5.17842,5.77483,7.07111,9.99619,14.5029,18.4202,24.165,32.28,42.8613,55.418,69.2099,21.2293,14.7687,10.0038,7.07103,5.77218,5.17435,4.99733
0.19756752123178978,0.0,-5.574108497418886E-4,80.5996,-4.53949E-4,-4.89473E-4,5.00227,5.17805,5.77449,7.07082,9.99607,14.4658,18.3185,23.9594,31.9355,42.3732,54.8143,68.5292,21.5611,14.8226,10.0039,7.07132,5.77251,5.17471,4.99773
0.1972311595104732,0.0,-5.624249660872308E-4,80.6003,-3.73268E-4,-4.51803E-4,5.00187,5.17769,5.77415,7.07051,9.99591,14.4232,18.2121,23.7508,31.59,41.8848,54.2098,67.847,21.9427,14.8869,10.0041,7.07162,5.77285,5.17508,4.99813
0.19458670722189364,0.0,-5.47296596965985E-4,80.6058,-3.04127E-4,-4.12464E-4,5.00152,5.17738,5.77388,7.0703,9.9959,14.3757,18.1016,23.5398,31.2439,41.3967,53.6051,67.1638,22.3829,14.9619,10.0041,7.07183,5.77312,5.17538,4.99848
0.19280611664188663,0.0,-5.130947249474601E-4,80.6095,-2.55013E-4,-3.73125E-4,5.00128,5.17718,5.77373,7.07023,9.99609,14.3234,17.987,23.3266,30.8973,40.9086,53.0001,66.4796,22.8956,15.048,10.0039,7.0719,5.77327,5.17558,4.99873
0.1911687776855926,0.0,-4.87068758767014E-4,80.6129,-2.05803E-4,-3.37362E-4,5.00103,5.17698,5.77357,7.07014,9.99579,14.266,17.8682,23.1105,30.5496,40.42,52.3941,65.7935,23.5031,15.1466,10.0043,7.072,5.77344,5.17578,4.99897
0.18943396450619177,0.0,-4.6886203537660736E-4,80.6165,-1.56784E-4,-3.05414E-4,5.00078,5.17677,5.77339,7.07002,9.99159,14.2039,17.7451,22.8915,30.2007,39.9309,51.7869,65.1054,24.2383,15.2584,10.0092,7.07212,5.77362,5.17599,4.99922
0.18760148908953922,0.0,-4.5590935135473735E-4,80.6203,-1.07956E-4,-2.76089E-4,5.00054,5.17656,5.77321,7.06988,9.98291,14.1371,17.618,22.6701,29.8507,39.4413,51.1788,64.4157,25.1591,15.3841,10.0194,7.07226,5.7738,5.17621,4.99946
0.18567115603401962,0.0,-4.443324453597409E-4,80.6243,-5.87463E-5,-2.4724E-4,5.00029,5.17634,5.77302,7.06974,9.96983,14.0658,17.4871,22.4461,29.5,38.9516,50.5702,63.7245,26.3889,15.5248,10.0351,7.0724,5.77399,5.17642,4.99971
0.18364276306039873,0.0,-4.3266843513138127E-4,80.6285,-9.63211E-6,-2.18391E-4,5.00005,5.17613,5.77283,7.06959,9.95248,13.9902,17.3525,22.2198,29.1484,38.4618,49.9609,63.0321,28.3242,15.6814,10.0564,7.07254,5.77418,5.17663,4.99995
0.18296628347457933,0.0,-4.2014194105874435E-4,80.6299,3.66211E-5,-1.89543E-4,4.99982,5.17593,5.77266,7.06947,9.93097,13.9103,17.2143,21.9914,28.7962,37.9719,49.3511,62.3382,76.2534,15.8551,10.0835,7.07267,5.77435,5.17683,5.00018
0.18045213244545133,0.0,-3.7215319922550557E-4,80.6351,5.41687E-5,-1.58548E-4,4.99973,5.17588,5.77266,7.06956,9.9057,13.8268,17.0732,21.7613,28.4438,37.4826,48.7414,61.6435,75.508,16.0467,10.1163,7.07257,5.77434,5.17688,5.00027
0.17871018186688836,0.0,-3.2965656403227136E-4,80.6387,7.18117E-5,-1.29461E-4,4.99964,5.17583,5.77266,7.06965,9.8764,13.7392,16.9286,21.5288,28.0906,36.993,48.1309,60.9472,74.7617,16.2586,10.1552,7.07249,5.77435,5.17693,5.00036
0.17701554393691765,0.0,-2.9619053553606964E-4,80.6422,8.94547E-5,-1.04666E-4,4.99955,5.17577,5.77264,7.06803,9.84311,13.6476,16.7804,21.294,27.7363,36.5028,47.5193,60.2486,74.0124,16.4928,10.2006,7.07432,5.77437,5.17699,5.00045
0.17517446249760216,0.0,-2.6991798129468163E-4,80.646,1.07002E-4,-8.34465E-5,4.99946,5.17571,5.77261,7.06317,9.80591,13.5522,16.6289,21.0568,27.3809,36.0121,46.9065,59.5483,73.2605,16.7514,10.2526,7.07985,5.7744,5.17705,5.00054
